time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 09:16:44,34.23,58.02,9.15,0,227,16069.755894,1,0,0,0,43,43,16069.653296,1407678,14911660135,83461,237941,7010936228,1664040,25684,279464,45291,104771,15733,30628,140325,6393373398,180668,14948548109,7273,7019540678,7966,2756,32578,24459,967,1805,1787,16129,6376413243,646336,1564993949,48076,827979,18787036946,36977786811,0,6971932179,31321506993,6845386302,2.93,2.36,1607701328,68.08,67.57,1607702252,2.05,1.61,1607699384,3.82,3.30,1607698345,2020-07-23 09:16:44,100,0,0,0,0,0,0,0,0,0,0,17,2.320,0.510,0.210,2521751552,119055892480,3284992,13159698432,1451,0,16,0,1,0,0,0,4294963200,23-07 09:16:44,16274,227
2020-07-23 09:16:45,34.27,58.07,9.15,0,102,16075.629376,1,0,0,0,0,0,16075.593692,1296731,14934585576,72455,218787,7020617312,1540598,21906,238314,1861,10215,13101,26062,95233,6399933096,180589,14952091398,11454,7018657242,9591,2309,37063,36635,1321,2121,726,13094,6377436380,292841,1564649444,44374,692253,18782687069,36978107012,0,6979150330,31311621138,6864094641,2.81,2.31,1607148409,67.82,67.41,1607147763,1.93,1.54,1607148262,3.76,3.26,1607147925,2020-07-23 09:16:45,100,0,0,0,0,0,0,0,0,1,0,13,2.320,0.510,0.210,2521726976,119055912960,3284992,13159702528,1330,324,16,0,0,0,0,0,4294963200,23-07 09:16:45,16348,100
2020-07-23 09:16:46,34.26,58.05,9.32,0,478,16070.421005,2,0,0,0,1384,1384,16071.154316,1662342,14917063633,188372,310324,7010198389,2172646,105603,642807,11980,142185,17379,69163,231664,6397720780,367920,14928093530,26117,7011078686,17411,2936,43367,70694,7299,40510,26121,105862,6367735644,365946,1564424963,224601,1273553,18785017661,36937449063,0,6975575419,31324632573,6909117871,4.67,3.69,1607904535,69.59,68.86,1607908471,3.58,2.91,1607913589,5.33,4.63,1607922558,2020-07-23 09:16:46,99.812,0.188,0,0,0,0,0,0,0,0,0,11,3.410,0.770,0.290,2522824704,119054790656,3284992,13159710720,2103,10522,16,0,2,0,0,0,4294963200,23-07 09:16:46,16344,480
2020-07-23 09:16:47,34.24,58.05,9.11,0,171,16079.488589,1,0,0,0,4,4,16079.328291,1486575,14931526398,88012,237724,7019305258,1673884,30751,308369,3611,40597,13238,42132,368743,6406695137,150092,14963674887,6244,7023150699,9353,289,24017,23914,1303,2568,5868,33035,6373761706,227332,1565489481,68519,804634,18786951823,36972449610,0,6978427354,31320866727,6924467397,3.01,2.42,1607941457,68.11,67.60,1607941814,2.12,1.67,1607940869,3.94,3.41,1607939507,2020-07-23 09:16:47,100,0,0,0,0,0,0,0,0,1,0,15,3.410,0.770,0.290,2523095040,119054512128,3284992,13159718912,1042,0,16,0,1,0,0,0,4294963200,23-07 09:16:47,16389,171
2020-07-23 09:16:48,34.29,58.09,9.19,0,151,16078.293161,1,0,0,0,0,0,16078.140711,1592220,14918681233,96474,256865,7018815504,1661683,33028,245146,2048,8656,12084,26826,101368,6403719099,145197,14966118971,5834,7022859094,7720,372,23617,24524,912,4151,931,16067,6382524479,105510,1565754681,44743,614377,18796638054,36993421859,0,6980236574,31327264919,6891815146,2.93,2.37,1607752292,67.95,67.52,1607751332,2.05,1.63,1607753627,3.92,3.40,1607752557,2020-07-23 09:16:48,99.938,0.062,0,0,0,0,6656,0,0,0,0,14,3.410,0.770,0.290,2522943488,119054655488,3284992,13159727104,1480,0,16,0,1,0,2,0,4294963200,23-07 09:16:48,16370,149
2020-07-23 09:16:49,34.22,58.03,9.25,0,350,16075.253995,1,0,0,0,0,0,16074.807225,1726102,14918411284,116889,293015,7015276585,2123059,37609,303301,2195,7683,12095,27256,108293,6400026908,143550,14962100164,7574,7021554617,7599,298,22624,22884,3832,18045,1563,17358,6374945549,188005,1564633252,51924,730346,18782698988,36961991447,0,6976758502,31312652719,6905338377,2.93,2.34,1607212192,67.95,67.43,1607214732,2.04,1.61,1607233217,3.91,3.37,1607246793,2020-07-23 09:16:49,99.875,0.125,0,0,0,0,0,0,0,1,0,12,3.410,0.770,0.290,2522890240,119054704640,3284992,13159731200,1751,9810,16,0,1,0,0,0,4294963200,23-07 09:16:49,16364,350
2020-07-23 09:16:50,34.20,57.99,9.22,0,198,16070.320875,2,0,0,0,43,43,16070.810897,1460560,14927080726,103437,263176,7018357532,1607425,31201,292799,6241,70852,30252,77849,526634,6399735336,157865,14936144691,7626,7009711227,10638,800,25297,26040,1414,1731,1992,17419,6380523364,111170,1565061148,44312,497751,18787764865,37007939650,0,6983459510,31321516318,6905566910,2.97,2.39,1607706287,68.10,67.57,1607701442,2.09,1.62,1607677246,3.93,3.40,1607657916,2020-07-23 09:16:50,100,0,0,0,0,0,0,0,0,0,0,15,3.410,0.770,0.290,2522865664,119054721024,3284992,13159739392,1215,0,16,0,0,0,0,0,4294963200,23-07 09:16:50,16322,168
2020-07-23 09:16:51,34.22,58.06,9.28,0,102,16076.919182,0,0,0,0,18,18,16076.933000,1460911,14936467968,103832,278582,7020845589,1646281,24457,241766,2829,9543,18921,79395,139292,6397751081,211703,14954373533,10177,7018779025,8988,2024,34397,35561,6010,10513,2494,16617,6382155338,106136,1565002758,41034,406882,18787223990,37020822206,0,6985781871,31320164102,6896920180,2.90,2.37,1607599006,67.90,67.49,1607603224,1.98,1.58,1607607823,3.85,3.37,1607613158,2020-07-23 09:16:51,99.938,0.062,0,0,0,0,0,0,0,1,0,11,4.420,1.020,0.380,2522841088,119054737408,3284992,13159747584,1155,0,16,0,1,0,0,0,4294963200,23-07 09:16:51,16365,132
2020-07-23 09:16:52,34.26,58.04,9.30,0,385,16073.636285,1,0,0,0,0,0,16073.280589,1460901,14927004481,119657,307152,7014643335,2493963,29486,373497,10270,67369,15446,91586,215202,6398261698,181506,14949372902,9460,7015918225,11868,793,32175,217192,39379,32070,1079,16111,6377333012,105163,1564486997,42764,414584,18780962540,36996534870,0,6981795869,31309893232,6893001482,4.07,2.78,1607073391,69.05,67.96,1607073890,3.12,2.08,1607075572,4.99,3.86,1607106385,2020-07-23 09:16:52,99.875,0.125,0,0,0,0,0,0,0,0,0,13,4.420,1.020,0.380,2522959872,119054610432,3284992,13159755776,1874,9864,16,0,1,0,0,0,4294963200,23-07 09:16:52,16360,385
2020-07-23 09:16:53,34.28,58.09,9.40,0,168,16070.576257,1,0,0,0,4,4,16070.997754,1499556,14923821761,105254,280141,7014003738,1840250,25733,250829,2251,13226,13322,28707,104378,6401886370,144577,14961605238,6399,7018406546,8347,944,25363,26186,23780,25657,2296,17670,6381008540,635027,1564270622,69345,615103,18782886069,36980136136,0,6975993749,31320773665,6904088613,3.01,2.44,1607847244,68.09,67.58,1607842596,2.11,1.66,1607837173,3.95,3.42,1607803053,2020-07-23 09:16:53,100,0,0,0,0,0,0,0,0,1,0,18,4.420,1.020,0.380,2522947584,119054618624,3284992,13159759872,1016,0,16,0,1,0,0,0,4294963200,23-07 09:16:53,16315,168
2020-07-23 09:16:54,34.28,58.09,9.33,0,92,16077.124969,1,0,0,0,321,321,16077.154015,1709836,14922112439,167296,288824,7017062091,1877096,26242,376565,3258,78551,12697,27533,102543,6403498904,142506,14969053570,7350,7023912477,9051,907,22868,23146,503,1824,2178,16364,6381889782,103726,1565914251,56421,528719,18792771564,37001819287,0,6979945977,31321825654,6898792697,3.02,2.38,1607755926,68.03,67.55,1607761074,2.10,1.63,1607764373,3.95,3.39,1607768312,2020-07-23 09:16:54,99.938,0.062,0,0,0,0,0,0,0,0,0,12,4.420,1.020,0.380,2522923008,119054635008,3284992,13159768064,912,0,16,0,1,0,0,0,4294963200,23-07 09:16:54,16349,92
2020-07-23 09:16:55,34.24,58.05,9.29,0,358,16076.176138,1,0,0,0,40,40,16075.856904,1534227,14922097632,131615,303948,7012161829,2401147,35633,359036,3350,10645,12545,27357,102020,6402507779,145710,14963318172,6077,7021830513,8931,1851,23622,24278,4169,7704,2122,17588,6379758957,230187,1565200017,47527,614988,18789542864,37006251321,0,6984641834,31322712248,6903342879,2.99,2.37,1607500726,68.02,67.51,1607494194,2.06,1.59,1607490527,3.92,3.35,1607485709,2020-07-23 09:16:55,99.938,0.062,0,0,0,0,0,0,0,1,0,12,4.420,1.020,0.380,2522898432,119054651392,3284992,13159776256,1332,9828,16,0,0,0,0,0,4294963200,23-07 09:16:55,16380,338
2020-07-23 09:16:56,34.19,58.00,9.21,0,170,16072.983283,0,0,0,0,243,243,16072.835863,1472608,14916363366,158658,304065,7007154084,2454829,57054,525829,37142,18828,12912,26603,103634,6401280138,164338,14956659180,8216,7019690435,8932,586,23789,46133,1358,24254,3087,20278,6382114577,472221,1564441677,49100,554751,18780400588,37001465810,0,6977714143,31309114995,6906026622,3.33,2.39,1607048483,68.32,67.54,1607052778,2.32,1.62,1607058491,4.17,3.38,1607063290,2020-07-23 09:16:56,99.938,0.062,0,0,0,0,0,0,0,0,0,19,5.350,1.270,0.460,2522869760,119054675968,3284992,13159780352,1012,0,16,0,1,0,0,0,4294963200,23-07 09:16:56,16365,190
2020-07-23 09:16:57,34.25,58.06,9.18,0,108,16070.425007,1,0,0,0,0,0,16070.802266,1281589,14931873899,94031,272863,7015520297,1882608,26890,371844,40125,142060,14782,28198,142279,6391530298,201382,14946696919,10436,7017204363,7762,327,33874,25255,1210,1861,670,15263,6380775998,110147,1565210015,40935,423642,18789705689,37021727294,0,6989513280,31324573619,6909719293,2.93,2.37,1607809960,67.96,67.50,1607805890,2.00,1.57,1607801107,3.87,3.36,1607794863,2020-07-23 09:16:57,99.938,0.062,0,0,0,0,0,0,0,1,0,11,5.350,1.270,0.460,2522861568,119054675968,3284992,13159788544,1221,0,16,0,1,0,0,0,4294963200,23-07 09:16:57,16250,108
2020-07-23 09:16:58,34.25,58.05,9.10,0,360,16076.606933,1,0,0,0,0,0,16076.488223,1428688,14928987803,133187,339988,7013768891,3192371,33198,507392,2010,7369,12062,25572,100909,6400903585,174746,14952986639,10372,7018677680,8163,435,38300,38656,1135,1935,1209,15461,6377555052,110644,1564648732,41125,427961,18783064713,37008513288,0,6985370221,31313973253,6904860324,2.94,2.34,1607271644,67.95,67.43,1607271813,2.00,1.56,1607272283,3.85,3.30,1607272331,2020-07-23 09:16:58,99.938,0.062,0,0,0,0,0,0,0,0,0,11,5.350,1.270,0.460,2522836992,119054692352,3284992,13159796736,1276,9378,16,0,1,0,0,0,4294963200,23-07 09:16:58,16393,360
2020-07-23 09:16:59,34.17,57.96,9.15,0,157,16071.029018,1,0,0,0,43,43,16070.945280,1330147,14929508876,85311,255936,7012402942,1945962,28233,439034,3237,40850,12857,41899,384063,6403192972,147588,14955230241,8100,7018586814,7965,292,28891,28238,1130,3372,10988,33961,6373424686,114632,1564547537,70607,584334,18785551710,37009050371,0,6988016755,31322532954,6913732068,2.87,2.32,1607801865,68.00,67.50,1607807142,2.03,1.58,1607810905,3.92,3.41,1607816725,2020-07-23 09:16:59,99.938,0.062,0,0,0,0,0,0,0,1,0,16,5.350,1.270,0.460,2522804224,119054716928,3284992,13159804928,972,0,16,0,1,0,0,0,4294963200,23-07 09:16:59,16314,155
2020-07-23 09:17:00,34.14,57.95,9.14,0,129,16078.010928,1,0,0,0,0,0,16077.955854,1303082,14947043602,78660,235713,7023703268,1794943,25785,367727,1973,9828,12549,26342,100355,6405086748,143927,14971120329,6764,7025861358,6779,298,22680,23349,1061,1433,1135,29089,6380193079,152173,1565401903,59248,554752,18787130956,36999266517,0,6983759710,31322231484,6918564707,2.95,2.40,1607842915,67.95,67.51,1607874987,2.06,1.64,1607905819,3.94,3.43,1607905929,2020-07-23 09:17:00,99.938,0.062,0,0,0,0,0,0,0,0,0,12,5.350,1.270,0.460,2522783744,119054733312,3284992,13159809024,1332,0,16,0,0,0,0,0,4294963200,23-07 09:17:00,16351,105
2020-07-23 09:17:01,34.17,58.00,9.33,0,344,16077.247741,0,0,0,0,18,18,16077.065530,1437573,14929456710,88873,269095,7018586699,1888603,36870,375642,3555,11224,12735,25748,152288,6404602804,189883,14959381993,16518,7022350027,8064,4020,26235,27268,4076,3239,1080,15061,6384533503,104676,1565661465,42615,422794,18795639271,37026393893,0,6986543346,31325563947,6923385742,2.94,2.38,1607733846,68.06,67.60,1607695478,2.03,1.60,1607661345,3.93,3.40,1607655832,2020-07-23 09:17:01,99.875,0.125,0,0,0,0,0,0,0,1,0,12,6.200,1.510,0.540,2522759168,119054749696,3284992,13159817216,1392,9504,16,0,1,0,0,0,4294963200,23-07 09:17:01,16398,368
2020-07-23 09:17:02,34.11,57.92,9.26,0,202,16075.537914,1,0,0,0,4,4,16075.710520,1316975,14934484847,77506,245009,7017132390,2234514,41907,427403,5693,100601,17750,39775,425166,6400234197,150191,14941042918,7069,7011566931,9733,609,26475,26075,1209,2102,1135,15722,6379763231,110590,1564669374,44263,446047,18783094041,37012205444,0,6986309025,31313850476,6910984653,2.93,2.38,1607256483,68.11,67.60,1607257106,2.05,1.62,1607254746,3.89,3.38,1607254741,2020-07-23 09:17:02,100,0,0,0,0,0,0,0,0,0,0,17,6.200,1.510,0.540,2522750976,119054749696,3284992,13159825408,1154,0,16,0,1,0,0,0,4294963200,23-07 09:17:02,16407,176
2020-07-23 09:17:03,34.15,57.98,9.10,0,108,16070.636900,2,0,0,0,0,0,16070.666996,1252233,14936986167,72393,225178,7020920921,1554519,31608,339409,3677,122929,30419,82281,119308,6397163298,168113,14953534167,8414,7019443787,7848,349,23295,23695,912,1563,893,15856,6379284685,104263,1565022440,41717,437501,18787297989,37012785326,0,6987529166,31321632976,6917933591,3.02,2.39,1607663011,68.01,67.54,1607663776,2.07,1.59,1607665333,3.96,3.40,1607664698,2020-07-23 09:17:03,99.938,0.062,0,0,0,0,217088,0,0,1,0,11,6.200,1.510,0.540,2522730496,119054766080,3284992,13159829504,1215,0,16,0,1,0,2,0,4294963200,23-07 09:17:03,16269,132
2020-07-23 09:17:04,34.06,57.88,9.11,0,402,16076.697489,1,0,0,0,0,0,16076.490722,1635250,14917950255,123873,315131,7015851512,2250452,27415,322755,3666,126700,16566,92176,224283,6394738146,247704,14942793048,13212,7012663488,9101,1894,35164,36564,633,1693,1340,15371,6379586465,103343,1564957803,42645,528922,18786482868,37002289411,0,6981687764,31317696169,6921391343,2.88,2.33,1607476372,68.00,67.51,1607480430,2.02,1.59,1607485551,3.88,3.35,1607491640,2020-07-23 09:17:04,99.938,0.062,0,0,0,0,0,0,0,0,0,10,6.200,1.510,0.540,2522705920,119054782464,3284992,13159837696,1640,9406,16,0,1,0,0,0,4294963200,23-07 09:17:04,16386,388
2020-07-23 09:17:05,34.19,58.01,9.07,0,161,16074.168279,1,0,0,0,4,4,16074.334219,1267102,14942735532,72563,222748,7022546996,1603853,25622,250106,4242,136858,15596,54041,272417,6398555178,176256,14951203299,7754,7013845375,9724,1795,30615,32421,38218,43779,2323,16523,6387711761,609608,1564747387,44024,521138,18783986725,37025902298,0,6984683651,31315175953,6910131840,2.89,2.33,1607361681,67.98,67.49,1607360444,2.01,1.59,1607358289,3.83,3.31,1607357967,2020-07-23 09:17:05,99.938,0.062,0,0,0,0,0,0,0,1,0,14,6.200,1.510,0.540,2522689536,119054790656,3284992,13159845888,1159,0,16,0,0,0,0,0,4294963200,23-07 09:17:05,16356,157
2020-07-23 09:17:06,34.13,57.96,9.18,0,91,16073.588098,0,0,0,0,0,0,16074.079101,1248967,14943423801,71397,221757,7023336519,1542471,22754,238026,1879,86984,13846,51826,347478,6398450113,200448,14952578572,5837,7019302092,9731,2744,22997,22726,5084,23167,4653,16398,6371786148,151923,1564659526,66473,512701,18785982533,36987029715,0,6985547062,31324709755,6920877165,2.94,2.39,1608126113,67.96,67.52,1608128852,2.02,1.60,1608130358,3.94,3.44,1608129080,2020-07-23 09:17:06,99.938,0.062,0,0,0,0,0,0,0,0,0,15,6.980,1.750,0.630,2522664960,119054807040,3284992,13159854080,1072,2000,16,0,1,0,0,0,4294963200,23-07 09:17:06,16263,93
2020-07-23 09:17:07,34.08,57.90,9.13,0,355,16080.056986,1,0,0,0,321,321,16079.951502,1442153,14931095300,98090,242980,7021640329,1604837,24956,328696,5920,87239,13166,90091,498347,6401028028,386405,14930682096,25277,7011374699,18370,8461,26864,26427,1061,2141,950,15660,6384908518,112498,1566030411,56186,509006,18795545776,37016465494,0,6983661577,31326164169,6920745509,2.97,2.35,1607955403,68.01,67.52,1607949217,2.06,1.59,1607943227,3.91,3.37,1607938843,2020-07-23 09:17:07,99.938,0.062,0,0,0,0,0,0,0,1,0,12,6.980,1.750,0.630,2522660864,119054807040,3284992,13159858176,1757,9460,16,0,1,0,0,0,4294963200,23-07 09:17:07,16417,369
2020-07-23 09:17:08,34.05,57.87,9.13,0,259,16077.309681,2,0,0,0,5,5,16077.113638,1943421,14901727865,127751,396362,7004060843,2695701,57479,470910,22441,70024,63042,142290,382085,6394967191,468713,14926220326,22021,7010479901,11653,9834,29125,39834,1489,2028,1731,16787,6388591143,541614,1565095152,47253,612035,18788282314,37002240747,0,6975692928,31324297816,6914309750,5.21,2.63,1607576324,70.25,67.76,1607576759,4.23,1.86,1607577220,6.13,3.63,1607577820,2020-07-23 09:17:08,99.812,0.188,0,0,0,0,7225344,0,0,0,0,16,6.980,1.750,0.630,2523488256,119053971456,3284992,13159866368,1211,0,16,0,1,0,164,0,4294963200,23-07 09:17:08,16638,261
2020-07-23 09:17:09,34.04,57.86,9.09,0,108,16073.902279,1,0,0,0,40,40,16073.745789,1235678,14942210992,71320,232447,7020666982,1899295,30421,281887,32611,112261,13515,29488,211449,6398846717,222163,14946835614,8589,7016157134,11394,11082,24695,24416,1265,1488,930,15686,6377504817,103925,1564725328,41963,412844,18783532020,37008402618,0,6986136113,31313768220,6905491885,2.86,2.32,1607252310,67.88,67.44,1607258196,2.00,1.58,1607263356,3.88,3.36,1607268434,2020-07-23 09:17:09,99.938,0.062,0,0,0,0,0,0,0,1,0,13,6.980,1.750,0.630,2523234304,119054217216,3284992,13159874560,848,0,16,0,1,0,0,0,4294963200,23-07 09:17:09,16290,92
