time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:19:33,46.14,70.51,15.19,0,183,16070.013174,1,0,0,0,888,888,16070.452725,62434176,10995243221,586601,55179658,9520006105,1603137,510237,1276685,3012258,24695845,29792401,29254582,3417098,5083168331,342522,10989320146,26150,9530568634,53302,4460,89393,750652,33487,2965262,42269,20384540,5124660024,3270471,1565756454,30100787,33923568,25096617136,55282583372,0,9310545058,31322966771,10554325837,162.85,530.32,1606834711,109.30,529.34,1606835119,76.43,494.77,1606835828,76.94,496.59,1606837027,2020-07-23 12:19:33,96.188,3.812,0,0,0,0,0,0,0,1,0,23,0.070,3.030,4.250,6626791424,110196252672,5398528,17566552064,2729,2328,16,0,1,0,0,0,4294963200,23-07 12:19:33,16367,185
2020-07-23 12:19:34,46.12,70.46,15.16,0,167,16068.779287,0,0,0,0,891,891,16068.044583,54540184,11010280105,582442,59378375,9504048563,2105495,449707,1306282,2567771,24247081,36169712,45505028,3374196,5108145443,273829,10953190652,27723,9484752343,26340,7839,46718,449862,10675,2660856,244067,46037483,4970145731,3094988,1565197147,32399408,37993574,25093203566,55135683651,0,9414694658,31323822651,10295771431,150.74,517.88,1606663195,98.77,517.57,1606663677,65.34,482.71,1606664640,66.35,484.77,1606667239,2020-07-23 12:19:34,96.312,3.688,0,0,0,0,0,0,0,0,0,13,0.070,3.030,4.250,8429162496,108393865216,5398528,17566560256,1574,0,16,0,0,0,0,0,4294963200,23-07 12:19:34,16351,165
2020-07-23 12:19:35,46.17,70.52,14.90,0,169,16066.657396,1,0,0,0,879,879,16066.708901,65038217,10966173000,536172,52251406,9521999053,2222647,512123,1385564,2108017,24469185,15973872,24704963,3315463,5126698641,220618,11040077489,23484,9570434166,23643,8859,39544,507428,19707,2130172,31479,3733285,5223457682,3153732,1564866217,24440430,32439108,25085411670,55708241232,0,9309173782,31313676809,10520002208,142.57,516.85,1606302806,89.58,516.41,1606303545,56.06,481.39,1606304193,57.47,483.86,1606301108,2020-07-23 12:19:35,96.188,3.812,0,0,0,0,0,0,0,1,0,11,1.430,3.270,4.320,10229399552,106593619968,5398528,17566568448,736,1268,16,0,1,0,0,0,4294963200,23-07 12:19:35,16271,169
2020-07-23 12:19:36,46.15,70.46,14.60,0,134,16063.576768,1,0,0,0,863,863,16063.604451,54419019,11070291874,528918,57612162,9486571593,1626561,433022,1232570,1300540,24918551,22262482,49743985,3146700,4988223916,271795,10905769886,31342,9503016639,28169,11219,36367,390837,8778,1398278,146939,37444362,4960827773,3043121,1565171219,36157088,38032588,25092668045,55366840185,0,9340594745,31323195482,10392999730,132.94,500.99,1606839176,80.68,500.59,1606853624,47.64,466.36,1606854896,48.64,468.56,1606860632,2020-07-23 12:19:36,96.062,3.938,0,0,0,0,0,0,0,0,0,11,1.430,3.270,4.320,12051447808,104771563520,5398528,17566576640,1156,0,16,0,1,0,0,0,4294963200,23-07 12:19:36,16359,134
2020-07-23 12:19:37,47.02,71.25,14.45,0,174,16068.996489,1,0,0,0,9163,9163,16069.037306,121770006,14048624435,46262596,69138879,9371401651,2037647,939464,7990948,2297870,40840040,13327365,7301537,21857521,6774828172,11654269,14167076984,84824,9352462054,69453,38594,82022,988990,11938,2313092,43122,9057060,6602567186,24973269,1564973520,19639407,31277470,25085818730,53786550764,0,9169751299,31315849312,9380645747,134.92,369.14,1606572431,98.24,368.33,1606560228,65.19,334.49,1606557072,66.26,335.73,1606552447,2020-07-23 12:19:37,97.250,2.750,0,0,0,0,0,0,0,1,0,13,1.430,3.270,4.320,13266501632,103548768256,5398528,17574318080,1986,0,17,0,1,0,0,0,4294963200,23-07 12:19:37,16323,172
2020-07-23 12:19:38,47.45,71.55,13.85,0,208,16065.603026,4,0,0,0,392,392,16065.815442,55084708,15844319104,8867919,37512639,9603402496,2265059,443318,2432496,1298370,13077579,16666482,21627367,19489384,7430981721,18242868,15825887214,34606,9655258314,48388,15606,45964,470203,46814,1214651,310053,22038895,7470718086,19278624,1565043119,12121744,14781757,25089634669,53296917913,0,9608226202,31315257199,8879327010,90.18,210.34,1606274242,70.04,210.09,1606273862,37.10,176.59,1606277581,37.93,177.74,1606280291,2020-07-23 12:19:38,98.188,1.812,0,0,0,0,0,0,0,0,0,19,1.430,3.270,4.320,13938069504,102867701760,5398528,17583501312,2114,1068,16,0,1,0,0,0,4294963200,23-07 12:19:38,16089,206
2020-07-23 12:19:39,47.75,71.82,13.55,0,135,16062.116222,1,0,0,0,359,359,16061.137986,24212735,16186885104,296579,18613903,10058351252,1887338,269823,806937,370026,9339264,95120,1791918,1479934,7723498707,17378572,16269457507,19427,10044352210,37373,11557,36404,331011,13298,347812,6757,670030,7666466430,1526831,1564935082,11836877,15826977,25090498077,52247237904,0,9883025128,31321318602,9199607066,68.54,208.51,1606428177,48.24,208.35,1606422225,15.12,174.74,1606413113,16.24,176.00,1606403003,2020-07-23 12:19:39,98.250,1.750,0,0,0,0,0,0,0,1,0,11,1.430,3.270,4.320,14611447808,102194343936,5398528,17583374336,856,0,16,0,0,0,0,0,4294963200,23-07 12:19:39,16240,131
2020-07-23 12:19:40,47.83,71.91,13.65,0,145,16063.892647,0,0,0,0,487,487,16063.845133,24431094,16124756731,366262,23245489,10015433853,1997177,181997,535968,346920,9099734,18872366,23721716,1388864,7569179524,17955811,16093750136,21248,10014728036,38703,9758,36249,129401,9372,448625,875315,21016912,7564929855,1442289,1565857159,10191604,11259661,25098944100,52827299477,0,10000955569,31323029278,9131945327,68.58,204.95,1606346500,48.76,204.74,1606345197,15.62,171.15,1606347035,16.74,172.38,1606348815,2020-07-23 12:19:40,98.125,1.875,0,0,0,0,48640,0,0,0,0,11,2.590,3.480,4.390,15300321280,101505462272,5398528,17583382528,1276,0,16,0,1,0,4,0,4294963200,23-07 12:19:40,16387,149
2020-07-23 12:19:41,54.49,83.11,35.87,0,265,16065.957264,1,0,0,0,27471,27471,16070.004442,1694644495,14279186300,1583993851,843838412,5768419725,4123204,473468901,788551287,323559862,436473427,8601391,11425052,3040140,5112251818,4220886,14132953413,239748,5689465922,78964,17920,60777732,483140638,1304525,318872062,997386,5334019,5087383772,1429904,1551395515,190611955,486547275,24862012478,42623992786,0,5767549177,31055915284,10842308440,12333.74,568.72,1607721620,12224.75,551.48,1607743093,12183.37,541.15,1607758373,12225.96,545.50,1607834707,2020-07-23 12:19:41,98.874,1.126,0,0,0,0,0,0,0,1,0,12,2.590,3.480,4.390,15621431296,101184327680,5398528,17583390720,1391,0,16,0,1,0,0,0,4294963200,23-07 12:19:41,16557,265
2020-07-23 12:19:42,56.60,86.70,44.39,0,156,16082.976258,1,0,0,0,3136,3136,16082.405479,2112481947,12642985696,2017153792,1052155988,4231652887,3372917,667166225,1063988927,423275464,505906250,137293,221890,1107974,4223349452,666465,12656794128,20206,4230445785,22248,1540,86534199,669453447,141893,423067244,30909,130005,4208637273,1113868,1546413246,246345234,638305747,24785083566,37870228668,0,4210029210,30949835085,11988270438,16697.98,421.96,1607609485,16640.13,407.27,1607608828,16610.74,403.31,1607614045,16632.89,408.79,1607560472,2020-07-23 12:19:42,99.938,0.062,0,0,0,0,0,0,0,0,0,11,2.590,3.480,4.390,15621914624,101183836160,5398528,17583394816,1215,0,16,0,1,0,0,0,4294963200,23-07 12:19:42,16343,156
2020-07-23 12:19:43,56.58,86.67,44.36,0,195,16075.873790,1,0,0,0,1543,1543,16076.113334,2114832366,12657607101,2020001399,1053979242,4235155904,2901271,668603315,1065837978,423638851,506295527,147943,296969,1203582,4226592604,611571,12666627859,15449,4233837130,22242,426,86531903,670289017,137716,423706217,33189,139604,4218842131,1173338,1547176632,246613928,638808322,24795685257,37928867541,0,4217246867,30964775474,11976709081,16726.75,422.74,1608322917,16667.23,407.46,1608324208,16638.12,404.06,1608327508,16659.73,409.23,1608324155,2020-07-23 12:19:43,99.937,0.063,0,0,0,0,0,0,0,1,0,16,2.590,3.480,4.390,15621890048,101183852544,5398528,17583403008,2198,1340,16,0,1,0,0,0,4294963200,23-07 12:19:43,16262,193
2020-07-23 12:19:44,56.64,86.75,44.32,0,198,16084.284231,2,0,0,0,834,834,16084.297275,2114499064,12651875716,2019551574,1053589504,4232672661,2906132,668240201,1065477897,423459871,505906291,142371,237638,1124944,4227603309,663162,12673392157,27937,4235211596,41949,439,85876069,668262543,139902,423899618,43922,158882,4225130534,1334596,1546719476,246569599,638974187,24788823645,37923403593,0,4214369235,30955701612,11983277004,16710.46,423.07,1607870455,16651.82,408.32,1607867271,16623.05,404.75,1607863037,16643.97,410.09,1607867058,2020-07-23 12:19:44,99.875,0.125,0,0,0,0,0,0,0,0,0,10,2.590,3.480,4.390,15621218304,101184516096,5398528,17583411200,860,0,16,0,0,0,0,0,4294963200,23-07 12:19:44,16374,188
2020-07-23 12:19:45,56.68,86.78,44.15,0,102,16078.640101,0,0,0,0,704,705,16078.648310,2115515635,12660466781,2020975424,1054382962,4235547945,2894868,668936637,1066754663,423360764,506422834,130001,229563,1091188,4230534736,555896,12676651641,8634,4235034900,17756,97,86515416,669922996,127611,422856098,40483,151596,4219218038,1287374,1546371654,246584977,638866753,24789887961,37933995238,0,4218973729,30964983603,11977030015,16731.24,423.12,1608495061,16672.62,408.67,1608493846,16643.97,405.04,1608496519,16665.93,410.57,1608495528,2020-07-23 12:19:45,99.875,0.125,0,0,0,0,0,0,0,1,0,11,3.670,3.690,4.450,15621197824,101184532480,5398528,17583415296,796,0,16,0,1,0,0,0,4294963200,23-07 12:19:45,16280,112
2020-07-23 12:19:46,56.73,86.85,44.33,0,179,16085.560936,1,0,0,0,804,803,16085.642594,2115606064,12664728718,2021808236,1054896912,4237860558,2917061,669386122,1067408791,423955481,506763322,136032,227592,1098276,4229962756,553007,12676933704,9114,4236329975,16135,19,86628149,670691206,124579,424260451,34001,164649,4222792601,1432505,1547591454,246664307,638726530,24795483383,37924648513,0,4218235658,30963896915,11976914236,16727.68,423.57,1608426469,16668.79,408.91,1608427918,16639.85,405.19,1608421757,16661.42,410.72,1608418339,2020-07-23 12:19:46,99.938,0.062,0,0,0,0,0,0,0,0,0,12,3.670,3.690,4.450,15621189632,101184532480,5398528,17583423488,1641,0,16,0,1,0,0,0,4294963200,23-07 12:19:46,16390,179
2020-07-23 12:19:47,56.74,86.86,44.44,0,197,16085.225315,1,0,0,0,818,818,16084.539206,2114434306,12667540868,2020686847,1054473901,4240322563,3118755,669116440,1067321494,423774013,506633525,142931,240714,1094660,4232879286,550011,12688291205,8885,4239537008,17010,74,86698802,670550555,121662,423347118,33648,153009,4245435627,2142040,1547814206,246091240,637941816,24808318219,38006318090,0,4224907003,30973879807,11959303235,16723.23,422.35,1608294449,16664.39,407.58,1608292988,16635.70,403.90,1608297426,16657.73,409.40,1608300643,2020-07-23 12:19:47,99.875,0.125,0,0,0,0,9728,0,0,1,0,13,3.670,3.690,4.450,15620784128,101184929792,5398528,17583431680,1028,0,16,0,1,0,2,0,4294963200,23-07 12:19:47,16372,195
2020-07-23 12:19:48,56.68,86.83,44.31,0,168,16082.604124,1,0,0,0,820,820,16082.939067,2111912368,12643447610,2017722081,1052785042,4233908469,3445320,667677846,1064380894,423205404,505412340,144645,233448,1097516,4223841928,555218,12661252325,8783,4230289949,17314,261,86473832,669864344,120648,423330536,33623,143031,4216616969,1265708,1546362722,246418958,638193866,24784436528,37870518619,0,4210577654,30953554592,11992519268,16706.70,423.47,1607640521,16647.25,408.53,1607640930,16618.57,405.06,1607640652,16640.64,410.35,1607639428,2020-07-23 12:19:48,99.937,0.063,0,0,0,0,0,0,0,0,0,19,3.670,3.690,4.450,15620759552,101184946176,5398528,17583439872,2865,1232,16,0,1,0,0,0,4294963200,23-07 12:19:48,16371,170
2020-07-23 12:19:49,56.68,86.75,44.51,0,136,16075.808461,1,0,0,0,823,823,16075.920908,2114297666,12656519237,2020078387,1053854215,4234170595,2960644,668320797,1065380045,423300037,505730211,145542,281571,1121813,4218698755,581108,12652559005,13898,4230062706,19335,19,86566855,670377938,120403,423707894,32089,138748,4214993417,1204430,1547228440,246557497,638718172,24795461057,37923499547,0,4218954644,30964922568,11975498037,16719.91,423.80,1608183875,16660.71,408.99,1608182141,16632.14,405.40,1608183549,16654.08,410.95,1608180146,2020-07-23 12:19:49,99.875,0.125,0,0,0,0,0,0,0,1,0,13,3.670,3.690,4.450,15620739072,101184962560,5398528,17583443968,1711,1192,16,0,0,0,0,0,4294963200,23-07 12:19:49,16258,116
2020-07-23 12:19:50,56.76,86.90,44.41,0,143,16083.654123,0,0,0,0,830,830,16083.203137,2113222491,12673146978,2018866219,1053730607,4241168914,3084408,668211153,1066496217,423829183,506740536,138439,231785,1111825,4229610566,661387,12673174234,27372,4236522647,40406,190,86345005,669896784,122015,423672060,31600,134811,4217491852,1155508,1546583811,246828706,638759081,24788894366,37927369249,0,4218532990,30957336468,11950993121,16719.76,423.00,1607847596,16660.89,408.19,1607848524,16631.99,404.78,1607847888,16653.51,410.14,1607848892,2020-07-23 12:19:50,99.938,0.062,0,0,0,0,0,0,0,0,0,10,4.650,3.890,4.510,15620526080,101185167360,5398528,17583452160,892,0,16,0,1,0,0,0,4294963200,23-07 12:19:50,16357,163
2020-07-23 12:19:51,56.70,86.82,44.33,0,158,16078.565672,1,0,0,0,825,825,16078.500020,2114882358,12661656723,2020314394,1053811625,4234862037,2957450,668538667,1066347247,423502274,506249285,138131,235028,1113317,4227359758,565282,12664526636,10017,4231351370,19391,60,86383729,669531344,126532,423097674,41135,138759,4209051300,1118671,1546571818,246766045,638754525,24789697522,37921349540,0,4220146683,30967739672,11976188883,16725.10,423.26,1608452186,16665.89,408.23,1608453100,16637.05,404.71,1608452295,16659.03,410.08,1608455759,2020-07-23 12:19:51,99.937,0.063,0,0,0,0,0,0,0,1,0,11,4.650,3.890,4.510,15620513792,101185167360,5398528,17583464448,888,0,16,0,1,0,0,0,4294963200,23-07 12:19:51,16284,158
2020-07-23 12:19:52,56.67,86.80,44.25,0,149,16085.093786,1,0,0,0,818,818,16085.329947,2114233452,12659315576,2020054852,1054313803,4236596468,2991876,668881835,1066477094,423788475,506196481,140951,239831,1120891,4222066994,551757,12661299054,10390,4231383664,18853,121,86552875,670300981,119039,423085277,37347,158749,4214152298,1214808,1547329156,246608330,638243686,24794094369,37901688097,0,4217556232,30963476736,11979443777,16716.13,423.23,1608337413,16657.45,408.84,1608340945,16627.80,405.00,1608344847,16649.96,410.25,1608346178,2020-07-23 12:19:52,99.938,0.062,0,0,0,0,204800,0,0,0,0,10,4.650,3.890,4.510,15620366336,101185310720,5398528,17583468544,1280,0,16,0,1,0,1,0,4294963200,23-07 12:19:52,16384,147
2020-07-23 12:19:53,56.52,86.46,43.67,0,199,16084.357850,1,0,0,0,8990,8991,16084.809609,2060726429,13108028693,1962516602,1026852496,4480141846,3186629,634201631,1019740161,410337415,499221393,327145,3319871,1218276,4444235649,2689256,13122056111,69907,4492109890,30953,3003,79183372,639604894,127483,415301866,34317,142009,4446516895,1147072,1548129121,237893700,616907446,24818616904,38880044660,0,4438324001,30982742216,11725271481,16066.90,437.95,1608207620,15995.95,424.49,1608207921,15962.52,419.26,1608260408,15990.31,424.46,1608258692,2020-07-23 12:19:53,99.750,0.250,0,0,0,0,0,0,0,1,0,23,4.650,3.890,4.510,15578304512,101227364352,5398528,17583476736,2978,1168,16,0,1,0,0,0,4294963200,23-07 12:19:53,16389,201
2020-07-23 12:19:54,55.26,83.44,38.12,0,149,16082.054758,1,0,0,0,537,536,16080.614617,1787881765,16866590430,1699321720,892271274,6174035730,3441148,407235796,747152828,342696202,526585783,212646,342059,1609756,6134125535,548690,16887114554,17775,6189817751,30584,18227,33961431,400448630,102554,340867048,30995,161013,6147812101,1467806,1551171200,165153311,449997373,24877003697,47167670584,0,6180095846,31045926190,9256946579,11541.10,306.01,1607172589,11301.55,304.16,1607161531,11231.27,285.76,1607098273,11331.92,291.48,1607088302,2020-07-23 12:19:54,99.875,0.125,0,0,0,0,0,0,0,0,0,12,4.650,3.890,4.510,15577620480,101228040192,5398528,17583484928,852,0,16,0,0,0,0,0,4294963200,23-07 12:19:54,16330,129
2020-07-23 12:19:55,55.02,83.06,37.27,0,206,16068.178794,0,0,0,0,1852,1852,16068.546552,1767558726,17034144610,1678404915,880613804,6273951349,2910219,390745762,721161333,332774525,520407292,193563,305378,1514689,6223004498,589625,17036808237,16486,6267642974,30918,8493,33281833,391287053,119444,332673145,35664,166641,6224555023,2217799,1551615235,160504596,439863926,24885010375,47469178105,0,6254263000,31054688972,9175379742,11286.13,289.66,1607420518,11035.84,288.33,1607422607,10966.12,269.28,1607422606,11073.42,274.71,1607424432,2020-07-23 12:19:55,99.875,0.125,0,0,0,0,0,0,0,1,0,12,5.560,4.090,4.570,15577436160,101228216320,5398528,17583493120,792,0,16,0,1,0,0,0,4294963200,23-07 12:19:55,16290,224
2020-07-23 12:19:56,55.14,83.24,37.47,0,181,16074.724650,2,0,0,0,1831,1831,16074.674968,1767371343,17037934139,1677373082,880313356,6278428951,3087608,391925178,724456175,338187424,521407149,194536,329978,1683578,6237604770,800846,17019452275,40797,6255822785,56646,12078,33121823,392095029,111951,337159453,42245,229520,6215203977,1611354,1551411218,161632854,442562393,24881496148,47457603736,0,6251682475,31050558847,9175646003,11332.55,291.24,1607103324,11082.18,289.77,1607099625,11013.21,270.57,1607098980,11120.82,276.10,1607096113,2020-07-23 12:19:56,99.812,0.188,0,0,0,0,19574784,0,0,0,0,14,5.560,4.090,4.570,15577464832,101228183552,5398528,17583497216,1084,0,16,0,1,0,190,0,4294963200,23-07 12:19:56,17089,179
