time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 20:56:07,35.18,67.08,52.03,0,182,16121.949646,1,0,0,0,2052,2052,16121.634254,483432664,906643484,1064291,445631929,904520305,2241478,447538469,458229937,57303,92913,54981,262827,3117824,150007670,390673506,913012819,80289338,904077785,21882,355,81036,449245848,21574,50712,13104,36417,146822948,2842015,1549083555,443270207,455701690,18602997651,4457890656,0,897689001,31025267104,17031835110,6870.53,6831.22,1612566231,6875.51,6840.75,1612573906,6847.03,6824.16,1612574663,6871.02,6841.53,1612579115,2020-07-22 20:56:07,99.937,0.063,0,0,0,0,0,0,0,1,0,17,3.550,2.630,6.320,37760868352,83349204992,3284992,13444927488,1016,0,16,0,1,0,0,0,4294963200,22-07 20:56:07,16341,182
2020-07-22 20:56:08,35.18,67.09,51.92,0,105,16124.310984,1,0,0,0,2048,2048,16124.349341,483445135,906380216,1058435,445755231,902797631,1866186,447945304,458639001,24842,36062,33568,262858,2846361,142112547,390695707,913131527,80201796,905368402,53256,905,87028,448824768,18020,70990,12985,34387,149390741,2927080,1548574119,442898480,455396405,18594554023,4460156909,0,898113631,31010837200,17023660381,6867.88,6829.62,1611813141,6871.73,6838.06,1611810047,6843.02,6821.18,1611848988,6867.39,6838.90,1611846560,2020-07-22 20:56:08,100,0,0,0,0,0,0,0,0,0,0,14,3.550,2.630,6.320,37760860160,83349204992,3284992,13444935680,904,0,16,0,1,0,0,0,4294963200,22-07 20:56:08,16351,87
2020-07-22 20:56:09,35.18,67.09,52.18,0,109,16116.763568,0,0,0,0,2048,2048,16117.140190,483359043,906470155,1060281,445644048,902502096,1860875,447724679,458436526,24344,37774,26736,227809,2828962,138623417,390627021,906912717,80275531,902196630,20457,28,82098,448998760,13418,66868,14264,36085,151041735,2991617,1548032602,442789272,455404397,18593999682,4473191239,0,899978522,31021354292,17026244648,6867.86,6829.72,1612603327,6876.02,6842.31,1612602128,6847.33,6825.57,1612567672,6872.03,6843.43,1612565899,2020-07-22 20:56:09,99.938,0.062,0,0,0,0,0,0,0,1,0,14,4.540,2.850,6.370,37760720896,83349331968,3284992,13444943872,1027,0,16,0,0,0,0,0,4294963200,22-07 20:56:09,16258,125
2020-07-22 20:56:10,35.17,67.08,52.01,0,217,16124.741098,1,0,0,0,2052,2052,16124.737981,483695849,912008262,1072830,445855557,904966672,1908890,447946524,458970582,26143,39106,28819,229695,2819674,139444490,391260358,912995811,80344993,907302950,21736,233,159885,449038522,19757,30700,14399,40531,149000855,2956200,1550291671,443195454,455986537,18611553686,4487910278,0,903284090,31029024561,17021039423,6868.51,6829.11,1612345099,6872.51,6837.51,1612344428,6843.73,6820.70,1612336813,6867.84,6838.18,1612335099,2020-07-22 20:56:10,99.938,0.062,0,0,0,0,0,0,0,0,0,16,4.540,2.850,6.370,37760712704,83349331968,3284992,13444952064,1451,0,16,0,1,0,0,0,4294963200,22-07 20:56:10,16382,213
2020-07-22 20:56:11,35.14,67.01,51.85,0,124,16120.979065,1,0,0,0,3665,3665,16120.646958,483767933,911253112,1103241,445709405,905820014,2413363,447546610,458359597,66748,59305,29555,236347,2783484,140674026,390903908,908182351,80237727,902595991,19193,19,77924,449040236,13486,28670,13636,35466,149559696,3032817,1548468281,442635276,455417321,18594137509,4489356730,0,902521402,31009734048,17013942419,6863.71,6824.01,1611571400,6874.77,6839.46,1611570186,6846.58,6823.36,1611575355,6870.25,6840.30,1611582188,2020-07-22 20:56:11,99.875,0.125,0,0,0,0,0,0,0,1,0,16,4.540,2.850,6.370,37760708608,83349331968,3284992,13444956160,1259,0,16,0,1,0,0,0,4294963200,22-07 20:56:11,16337,124
2020-07-22 20:56:12,35.15,67.06,51.93,0,114,16116.472038,1,0,0,0,4042,4042,16116.751678,483617809,911233864,1178210,445721030,903219066,1913136,447790969,458673129,64860,122829,41206,241451,2894202,145861033,390512752,915091538,80169730,906020980,45055,378,96974,449064066,14891,116789,14948,29562,142925992,2836148,1548967062,443084808,455586778,18599914887,4482834943,0,901850254,31021724920,17020525064,6872.11,6830.81,1612236654,6877.51,6840.63,1612238109,6846.32,6821.53,1612235591,6872.88,6841.41,1612226023,2020-07-22 20:56:12,99.875,0.125,0,0,0,0,0,0,0,0,0,16,4.540,2.850,6.370,37760651264,83349381120,3284992,13444964352,1423,0,16,0,1,0,0,0,4294963200,22-07 20:56:12,16252,114
2020-07-22 20:56:13,35.16,67.08,51.74,0,229,16119.344015,1,0,0,0,5686,5686,16119.617986,483676677,921608459,1108236,445736080,904212457,1942351,447956338,458749411,63111,52659,30939,250195,2789899,140507417,390956701,908961922,80236356,903415717,27415,645,90082,448974627,19730,45519,23725,55060,159947827,3278252,1548535954,442549574,455349753,18601365956,4586134229,0,908997913,31030112722,16995731812,6869.42,6829.27,1612929461,6879.58,6843.69,1612929665,6852.45,6828.61,1612933050,6875.15,6844.59,1612940816,2020-07-22 20:56:13,99.937,0.063,0,0,0,0,0,0,0,1,0,19,4.540,2.850,6.370,37760516096,83349508096,3284992,13444972544,1626,54,16,0,1,0,0,0,4294963200,22-07 20:56:13,16339,215
2020-07-22 20:56:14,35.15,67.06,51.74,0,95,16129.496133,0,0,0,0,458,458,16129.357383,483792294,914926661,1102363,445942645,904449984,1882329,448284859,459160907,25046,37506,27120,226621,2809353,138619225,390821061,907586712,80226549,903100531,18230,140,75296,449599346,11843,27572,12386,29272,139095697,2791805,1550320268,443143025,455607866,18609952410,4481723623,0,903936370,31029116388,17015306249,6867.60,6829.66,1612483034,6873.65,6839.81,1612485498,6845.79,6824.06,1612485180,6869.23,6840.62,1612483080,2020-07-22 20:56:14,99.875,0.125,0,0,0,0,0,0,0,0,0,10,5.460,3.070,6.420,37760507904,83349508096,3284992,13444980736,1163,0,16,0,0,0,0,0,4294963200,22-07 20:56:14,16401,91
2020-07-22 20:56:15,35.23,67.14,51.81,0,123,16122.686897,1,0,0,0,2064,2064,16122.479761,483476004,916206122,1099434,445579949,907442821,2452864,447440397,458324625,26470,36176,28546,224848,2813176,138861831,390688484,907308645,80231168,902306086,19594,98,77208,448950381,11511,24721,13004,28046,138510452,2751318,1548572395,442819196,455379734,18595779250,4461463225,0,900771244,31011001300,17015314911,6876.97,6838.28,1611740842,6864.77,6830.90,1611738109,6841.36,6819.38,1611736408,6860.49,6831.83,1611736236,2020-07-22 20:56:15,99.938,0.062,0,0,0,0,0,0,0,1,0,11,5.460,3.070,6.420,37760372736,83349635072,3284992,13444988928,1753,0,16,0,1,0,0,0,4294963200,22-07 20:56:15,16329,133
2020-07-22 20:56:16,35.20,67.08,51.86,0,203,16117.372181,1,0,0,0,516,516,16116.910821,483213932,921152187,1110326,445231858,910828873,2072060,447393294,458169902,65677,56713,34014,233615,2854226,141862218,390318678,910037717,80170800,903361888,25856,211,90822,448975406,11142,24448,13589,30631,138309437,2758709,1549044379,443146953,455482045,18602245147,4456971967,0,900617050,31023777860,17018283001,6882.47,6842.85,1612518091,6866.99,6832.14,1612521160,6843.66,6820.72,1612516786,6862.58,6832.98,1612514343,2020-07-22 20:56:16,99.938,0.062,0,0,0,0,0,0,0,0,0,18,5.460,3.070,6.420,37760364544,83349635072,3284992,13444997120,1566,0,16,0,1,0,0,0,4294963200,22-07 20:56:16,16288,211
2020-07-22 20:56:17,35.25,67.18,52.07,0,130,16122.998032,1,0,0,0,1536,1536,16123.405305,483435527,912691356,1085715,445611287,905430996,2006492,447886050,458653804,22975,33015,28349,226596,2816214,138663885,390856760,907896544,80259908,903603856,40180,735,86608,448778617,14533,88201,14898,29630,138667703,2760615,1548530708,443029634,455459565,18601134772,4455796273,0,900246039,31030761108,17025991271,6874.35,6836.02,1612852954,6876.13,6842.44,1612849167,6845.74,6823.92,1612850518,6871.96,6843.39,1612853621,2020-07-22 20:56:17,100,0,0,0,0,0,0,0,0,1,0,14,5.460,3.070,6.420,37760483328,83349508096,3284992,13445005312,1552,0,16,0,1,0,0,0,4294963200,22-07 20:56:17,16345,128
2020-07-22 20:56:18,35.26,67.19,51.91,0,98,16127.349222,1,0,0,0,1664,1664,16127.699102,483570276,913948058,1095497,445910807,906525220,2093095,448210767,459009014,24930,35949,26933,223950,2805423,139726938,391136573,908650342,80342535,903153767,21640,313,78734,449542968,11878,28593,20297,44132,142424092,2820835,1549705481,443130977,455473438,18603636195,4464406973,0,902464243,31020853094,17015783889,6867.11,6828.95,1612649903,6878.08,6844.31,1612650908,6844.17,6822.32,1612652225,6873.69,6845.06,1612649185,2020-07-22 20:56:18,99.938,0.062,0,0,0,0,0,0,0,0,0,11,5.460,3.070,6.420,37760479232,83349508096,3284992,13445009408,736,42,16,0,1,0,0,0,4294963200,22-07 20:56:18,16380,78
2020-07-22 20:56:19,35.25,67.17,51.74,0,177,16125.341473,0,0,0,0,388,388,16125.006334,483520632,916834472,1101853,445576117,908875772,2680899,447667592,458677695,25477,42407,34739,234487,3575562,179305950,390502771,936298763,80184043,910534823,23202,742,127103,449163735,11833,25310,12730,29345,138301179,2770830,1549287639,443198136,455600379,18603928769,4444565288,0,898761622,31021942364,17019180117,6867.91,6829.04,1612012467,6870.72,6836.30,1612013757,6845.98,6823.32,1612017384,6866.31,6837.10,1612058844,2020-07-22 20:56:19,99.875,0.125,0,0,0,0,0,0,0,1,0,14,6.300,3.280,6.470,37760471040,83349508096,3284992,13445017600,1222,0,16,0,0,0,0,0,4294963200,22-07 20:56:19,16369,197
2020-07-22 20:56:20,35.22,67.12,51.77,0,99,16118.698766,1,0,0,0,2048,2048,16119.008403,483461203,912297542,1092287,445679226,906228590,2187406,447578155,458435805,41812,56509,33886,258565,2786517,140251331,390671023,908432252,80239947,902683981,22164,264,79245,449132855,11327,26743,12842,29548,139103947,2741802,1549196707,443122060,455564079,18603128908,4450052725,0,898707549,31026031795,17026030978,6869.27,6831.06,1612531823,6874.02,6840.29,1612530404,6848.04,6826.14,1612530150,6870.29,6841.62,1612490571,2020-07-22 20:56:20,99.938,0.062,0,0,0,0,0,0,0,0,0,13,6.300,3.280,6.470,37760458752,83349508096,3284992,13445029888,848,0,16,0,1,0,0,0,4294963200,22-07 20:56:20,16286,99
2020-07-22 20:56:21,35.26,67.18,52.03,0,190,16123.833138,1,0,0,0,530,530,16122.941856,483359407,912412266,1089871,445630474,907378189,2352668,447781174,458778925,22489,31485,26859,223371,2807552,139293345,390877681,909322494,80257819,904773230,49157,1187,93253,448739560,15687,26234,15312,39323,138208153,2743134,1548318117,442981068,455387868,18593155138,4441512083,0,896733297,31008322038,17018587979,6873.03,6834.27,1611660151,6870.40,6836.30,1611746847,6844.36,6822.04,1611750083,6866.14,6837.17,1611750552,2020-07-22 20:56:21,99.938,0.062,0,0,0,0,221184,0,0,1,4,22,6.300,3.280,6.470,37760327680,83349635072,3284992,13445033984,1027,0,16,0,1,0,2,0,4294963200,22-07 20:56:21,16379,188
2020-07-22 20:56:22,35.17,67.08,51.82,0,232,16117.841666,1,0,0,0,1540,1540,16118.820490,483323163,910362546,1083665,445639714,906140144,2216586,447771398,458691363,19949,31461,30720,229272,2804693,138870892,391019543,906987256,80312108,902078478,16934,140,90513,449056705,45817,90517,16017,32911,178206582,3380729,1548662793,442828989,455322166,18596166112,4503288277,0,899795681,31024951158,17028434117,6870.34,6830.89,1612694035,6876.25,6841.34,1612608766,6848.09,6825.04,1612687704,6871.89,6842.15,1612688890,2020-07-22 20:56:22,99.938,0.062,0,0,0,0,0,0,0,0,0,17,6.300,3.280,6.470,37760319488,83349635072,3284992,13445042176,2050,0,16,0,1,0,0,0,4294963200,22-07 20:56:22,16294,234
2020-07-22 20:56:23,35.23,67.15,52.07,0,115,16124.832378,1,0,0,0,1664,1664,16124.751498,483440321,913750706,1087621,445512200,908745578,2481550,447820281,458728674,22368,31384,29127,225755,2821466,138822506,391170068,907374278,80333413,902600116,19006,9,75365,449439089,11351,22836,14455,29002,138476693,2735545,1549969823,443518289,455821194,18613100791,4451368735,0,899652032,31029294316,17026882831,6865.88,6827.64,1612489407,6875.89,6842.09,1612487971,6849.41,6827.47,1612403897,6871.46,6842.87,1612403452,2020-07-22 20:56:23,100,0,0,0,0,0,0,0,0,1,0,11,6.300,3.280,6.470,37760233472,83349712896,3284992,13445050368,948,0,16,0,1,0,0,0,4294963200,22-07 20:56:23,16335,87
2020-07-22 20:56:24,35.25,67.17,52.04,0,169,16122.427619,0,0,0,0,384,384,16122.011832,483832696,907970946,1081975,445980639,906716912,2464868,447426951,458423089,31207,55143,45207,241295,2805096,139450681,390617397,907644343,80229900,902800951,17887,5,73350,449141477,12038,23854,12541,28874,138283003,2729820,1549184315,443217003,455763495,18602641353,4448652685,0,898110948,31024061505,17030156857,6871.51,6833.21,1612525663,6872.56,6838.61,1612525312,6847.87,6825.88,1612525240,6868.41,6839.66,1612524266,2020-07-22 20:56:24,99.938,0.062,0,0,0,0,269312,0,0,0,0,11,7.080,3.490,6.520,37760225280,83349712896,3284992,13445058560,1588,0,16,0,0,0,24,0,4294963200,22-07 20:56:24,16376,195
2020-07-22 20:56:25,35.21,67.15,52.31,0,214,16130.170220,1,0,0,0,6157,6157,16130.208287,483930617,931490767,1289328,445625475,913321619,2260558,448139095,459270898,133979,137474,37733,281992,2778071,143884421,391085223,914869476,80241078,907229967,54934,909,104850,449127274,14922,28477,13848,30945,144711953,2732696,1548961536,443232657,455804156,18600589184,4502601706,0,903934657,31023062087,16991408281,6876.86,6833.30,1612277259,6876.07,6837.44,1612276159,6848.94,6822.32,1612274943,6872.00,6838.54,1612273268,2020-07-22 20:56:25,99.812,0.188,0,0,0,0,0,0,0,1,0,17,7.080,3.490,6.520,37760221184,83349712896,3284992,13445062656,1388,0,16,0,1,0,0,0,4294963200,22-07 20:56:25,16379,212
