time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 09:19:09,32.81,56.77,14.73,0,134,16103.807658,0,0,0,0,654,654,16103.149903,43848536,8195223841,449559,42169895,7093105071,1514307,359066,1099315,1641382,18118525,13170731,15646400,2771474,3827656985,162427,8201159586,20348,7094872498,22586,10291,60335,468344,9993,1560987,252572,23584269,3766559767,2500247,1559077655,23783473,27206044,18713296352,41024114516,0,6954524999,31200324276,7785641904,116.23,392.18,1610641218,44.16,359.46,1610638562,43.44,357.15,1610636083,77.18,391.62,1610632616,2020-07-23 09:19:09,96.315,3.685,0,0,0,0,0,0,0,0,0,19,2.390,0.520,0.210,13632606208,107992272896,3284992,13108011008,1966,0,16,0,0,0,0,0,4294963200,23-07 09:19:09,16329,151
2020-07-23 09:19:10,32.79,56.76,14.51,0,86,16105.209566,1,0,0,0,638,645,16105.932377,46031922,8165071889,455001,42782683,7082729641,1671421,350044,898713,1400211,18160997,34994193,37511485,2373795,3737900646,150340,8139534557,19637,7084099771,19117,8265,51085,306440,17694,1315504,1316237,23583617,3768020423,2401522,1559562368,20614650,23679504,18724366630,41446007007,0,7022974079,31205995298,7793236714,111.31,388.26,1610471252,39.19,355.38,1610473134,38.49,353.23,1610477848,72.13,387.58,1610480958,2020-07-23 09:19:10,96.373,3.627,0,0,0,0,0,0,0,1,0,14,2.390,0.520,0.210,14972891136,106651987968,3284992,13108011008,1024,0,16,0,1,0,0,0,4294963200,23-07 09:19:10,16374,86
2020-07-23 09:19:11,35.65,60.39,20.19,0,350,16104.082257,1,0,0,0,26785,26779,16104.332286,542458452,12710006756,486761615,279845186,6468975188,4046108,71000522,165354194,82356675,191189844,4684649,4676849,1347649,5357675399,781012,12729989845,170853,6507870559,97099,29432,2057003,67751843,787605,81714338,86629,8924985,5240738764,1490602,1554306811,46868093,126133796,18666522713,38618557186,0,6345811970,31128424001,6600841845,2485.90,347.60,1609974133,2345.45,314.72,1609978954,2317.25,313.66,1609980868,2388.24,343.65,1609985547,2020-07-23 09:19:11,97.814,2.124,0,0.062,0,0,0,0,0,0,0,13,2.390,0.520,0.210,15640723456,105984143360,3284992,13108015104,1451,0,16,0,1,0,0,0,4294963200,23-07 09:19:11,17196,330
2020-07-23 09:19:12,39.16,66.41,33.11,0,156,16101.104590,1,0,0,0,15370,15369,16103.583298,1270831952,12226455311,1210291233,639011461,4767981039,2382298,360166656,595002879,271261899,346895619,1859738,3337488,1119196,4377863093,957198,12196881882,72356,4761012333,55855,5241,40320904,357962535,301666,269488017,217132,4632676,4353298048,1264313,1548138361,132093872,360660703,18588054333,34126635836,0,4755692951,30992509741,7166691398,9652.88,340.93,1611324374,9589.73,308.57,1611330707,9591.20,313.54,1611343311,9622.81,336.23,1611357519,2020-07-23 09:19:12,99.312,0.688,0,0,0,0,0,0,0,1,0,16,2.390,0.520,0.210,15756521472,105868251136,3284992,13108092928,1095,0,16,0,1,0,0,0,4294963200,23-07 09:19:12,16366,176
2020-07-23 09:19:13,40.96,69.62,42.59,0,103,16118.480925,1,0,0,0,164,164,16118.296027,1713295488,10256025689,1634527599,854441272,3435681513,2205816,521235693,845670009,366277512,435090477,102709,207074,953279,3427344032,655931,10272809979,11347,3434369202,23915,732,65617938,521776296,167034,365917168,48987,113317,3414551671,1029215,1543774831,185656065,504738621,18542249759,30702156748,0,3415458276,30927893065,8201441861,13554.49,337.60,1612695580,13505.02,311.68,1612699861,13500.58,319.93,1612705926,13526.80,344.09,1612704131,2020-07-23 09:19:13,99.938,0.062,0,0,0,0,0,0,0,0,0,14,3.480,0.780,0.300,15756529664,105868234752,3284992,13108101120,1471,0,16,0,1,0,0,0,4294963200,23-07 09:19:13,16304,101
2020-07-23 09:19:14,40.93,69.59,42.57,0,101,16126.395377,0,0,0,0,165,165,16126.612670,1713457184,10257573221,1634680600,854609166,3437212512,2203943,521638939,846557961,366322430,435268703,107081,227608,952002,3430250970,647115,10283778677,10858,3438830258,16167,42,65936689,523405425,174130,366666652,40058,118352,3423192072,1113225,1545634827,185609385,504637303,18551620468,30720770529,0,3417151960,30925594466,8198616003,13551.60,337.10,1612317914,13501.87,311.47,1612319974,13497.26,319.38,1612317425,13523.41,343.67,1612316079,2020-07-23 09:19:14,99.938,0.062,0,0,0,0,0,0,0,1,0,13,3.480,0.780,0.300,15756283904,105868476416,3284992,13108105216,1462,0,16,0,0,0,0,0,4294963200,23-07 09:19:14,16384,103
2020-07-23 09:19:15,40.96,69.64,42.44,0,173,16122.313675,1,0,0,0,167,167,16122.352192,1711459548,10258807584,1632259075,853150028,3436634247,2769617,520234012,844584853,366418230,434948130,99784,210284,948625,3427047698,638110,10272741829,10106,3435619506,15261,261,65628560,522007097,165563,366005819,39575,99552,3422453828,1132585,1544431044,185516832,504797089,18544270636,30730270277,0,3416109617,30919535945,8186155398,13539.93,336.23,1611580433,13490.17,310.53,1611580321,13485.04,318.51,1611578524,13511.81,342.90,1611580938,2020-07-23 09:19:15,99.875,0.125,0,0,0,0,0,0,0,0,0,18,3.480,0.780,0.300,15756021760,105868726272,3284992,13108117504,1384,0,16,0,1,0,0,0,4294963200,23-07 09:19:15,16370,173
2020-07-23 09:19:16,41.01,69.63,42.46,0,92,16115.110307,1,0,0,0,165,165,16114.902734,1712689603,10250823168,1633478575,853867226,3433482511,2209437,520778282,844834253,366126808,434968213,99996,229341,967652,3423434140,680466,10263228271,11275,3432730610,17895,18,65786110,522742859,148335,366250256,44640,102784,3424052860,1182638,1544651089,185568585,504895101,18545951127,30721841814,0,3416066153,30923701062,8198262566,13549.75,337.93,1612246170,13499.99,312.31,1612237951,13494.84,320.51,1612239541,13522.11,344.72,1612238976,2020-07-23 09:19:16,100,0,0,0,0,0,0,0,0,1,0,13,3.480,0.780,0.300,15756013568,105868726272,3284992,13108125696,1749,0,16,0,1,0,0,0,4294963200,23-07 09:19:16,16278,92
2020-07-23 09:19:17,41.02,69.69,42.44,0,82,16121.716417,1,0,0,0,177,177,16121.464896,1714220969,10261591354,1635254215,854636782,3436213626,2217261,521395706,845857611,366167494,435264473,97383,216112,936024,3429902595,663810,10275504275,13558,3436549689,36708,191,65605713,521927341,187177,365896000,41259,107598,3419800022,1161363,1543852118,185304435,504539165,18536896579,30715026274,0,3416252016,30911200266,8191537161,13547.08,337.91,1611374499,13497.49,312.30,1611381085,13492.34,320.32,1611373775,13518.82,344.75,1611359834,2020-07-23 09:19:17,99.875,0.125,0,0,0,0,0,0,0,0,0,14,3.480,0.780,0.300,15756005376,105868726272,3284992,13108133888,1446,0,16,0,1,0,0,0,4294963200,23-07 09:19:17,16354,82
2020-07-23 09:19:18,40.99,69.64,42.47,0,194,16113.916980,1,0,0,0,301,301,16114.497398,1710345993,10245271394,1632529235,853592583,3432726522,2273298,520674015,844555591,365800604,434540867,106585,229337,1093420,3427851537,666192,10262827961,10239,3431961427,16481,23,65880445,522557700,152803,365448799,38895,114237,3429218334,1503839,1544208556,185171885,503335806,18540105674,30713409878,0,3414919310,30921924793,8198141143,13536.43,337.20,1612185182,13486.38,311.42,1612187384,13481.88,319.64,1612269494,13508.55,343.95,1612279241,2020-07-23 09:19:18,99.938,0.062,0,0,0,0,0,0,0,1,0,17,4.480,1.030,0.380,15756017664,105868709888,3284992,13108137984,968,0,16,0,1,0,0,0,4294963200,23-07 09:19:18,16266,182
2020-07-23 09:19:19,41.04,69.72,42.46,0,35,16122.995725,0,0,0,0,307,307,16122.699474,1711402649,10248526628,1631924854,853217566,3434476196,2481681,520861529,845088466,365828754,434884216,101034,214435,933567,3428169962,668257,10273844371,10602,3434708267,15436,28,65882886,522903000,148957,366192408,36158,95803,3416118525,1040391,1545205203,185650508,504882172,18554485206,30720009591,0,3418313803,30928710915,8200298329,13543.79,338.32,1612097679,13493.26,312.56,1612093743,13488.05,320.80,1612015349,13515.57,345.15,1612020805,2020-07-23 09:19:19,99.938,0.062,0,0,0,0,10240,0,0,0,0,11,4.480,1.030,0.380,15755866112,105868853248,3284992,13108146176,844,0,16,0,0,0,2,0,4294963200,23-07 09:19:19,16330,49
2020-07-23 09:19:20,40.98,69.66,42.56,0,64,16118.805602,1,0,0,0,320,320,16119.007867,1712416486,10255293585,1633451810,853639842,3434998676,2550294,520496072,844520849,365944900,434686804,116227,234662,966218,3427356336,749466,10266603613,11062,3433233227,16233,37,65905832,523040090,146687,366081182,35889,102656,3417504062,980330,1544545583,185606350,504775233,18545520603,30727235727,0,3417275508,30925114340,8198345970,13549.85,336.75,1612358726,13499.89,311.05,1612361603,13494.39,319.23,1612361023,13521.59,343.31,1612357342,2020-07-23 09:19:20,99.875,0.125,0,0,0,0,0,0,0,1,0,12,4.480,1.030,0.380,15755857920,105868853248,3284992,13108154368,972,0,16,0,1,0,0,0,4294963200,23-07 09:19:20,16316,64
2020-07-23 09:19:21,40.95,69.61,42.47,0,155,16122.679798,1,0,0,0,672,672,16122.277543,1712345019,10259912431,1632957838,853396746,3437820996,2625718,520132594,844086772,365886706,434688583,176594,355606,1072786,3428792486,871810,10265925398,20618,3436264056,41211,324,65259197,521470095,146527,365550902,36613,105606,3412487045,959164,1543756991,185537987,504535999,18535524596,30696757211,0,3415137388,30906798025,8189232465,13533.23,337.32,1611339151,13483.55,311.77,1611340331,13478.30,319.69,1611344708,13505.49,344.04,1611345885,2020-07-23 09:19:21,99.875,0.125,0,0,0,0,2760704,0,0,0,0,16,4.480,1.030,0.380,15756103680,105868599296,3284992,13108162560,1095,0,16,0,1,0,122,0,4294963200,23-07 09:19:21,16501,155
2020-07-23 09:19:22,41.00,69.67,42.83,0,134,16113.822229,1,0,0,0,342,342,16114.484797,1711715726,10253356864,1632911257,853602789,3433945094,2274677,520876832,844959541,365556653,434394520,105949,213485,937819,3425479452,638382,10267986994,10520,3432897568,14356,5,65822373,522386024,150628,365397112,35553,108527,3411094738,965224,1543906478,185689398,504248941,18541025828,30696469251,0,3416345285,30927062730,8201586766,13546.13,337.12,1612478682,13495.93,311.40,1612475070,13490.80,319.49,1612474015,13518.18,343.82,1612473456,2020-07-23 09:19:22,99.875,0.125,0,0,0,0,0,0,0,1,0,14,4.480,1.030,0.380,15755993088,105868701696,3284992,13108170752,1135,0,16,0,1,0,0,0,4294963200,23-07 09:19:22,16265,132
2020-07-23 09:19:23,40.97,69.65,42.58,0,64,16125.110656,1,0,0,0,318,318,16124.590354,1712608505,10262816032,1633888843,854336016,3439152151,2336351,521229125,846261225,366364513,435204605,105418,214680,938684,3430595617,650094,10283895101,10292,3438607840,16204,70,65951949,523587587,140643,366346443,34737,100643,3417529017,945615,1545724838,185931587,505105205,18556936640,30735227724,0,3419828327,30930657354,8195853699,13552.01,337.74,1612178850,13501.72,311.79,1612180188,13496.60,320.04,1612180038,13523.13,344.29,1612180235,2020-07-23 09:19:23,99.937,0.063,0,0,0,0,0,0,0,0,0,12,5.400,1.280,0.460,15756001280,105868685312,3284992,13108178944,1332,0,16,0,1,0,0,0,4294963200,23-07 09:19:23,16367,62
2020-07-23 09:19:24,41.03,69.70,42.66,0,127,16121.161912,0,0,0,0,4326,4326,16121.060532,1711242914,10252978512,1631407685,852813511,3436609742,2893275,519996127,843461170,365561495,434657176,100662,220848,1366588,3445710677,896632,10270896520,16024,3435194043,24702,373,65637647,522388370,151032,365810774,38385,103702,3422395068,1249787,1543924201,185369714,503833025,18537501380,30721430251,0,3416231211,30910173384,8185749766,13532.60,337.26,1611418133,13482.87,311.70,1611424150,13478.08,319.72,1611427400,13504.87,343.94,1611452873,2020-07-23 09:19:24,99.875,0.125,0,0,0,0,0,0,0,1,0,18,5.400,1.280,0.460,15755976704,105868701696,3284992,13108187136,1144,0,16,0,0,0,0,0,4294963200,23-07 09:19:24,16348,127
2020-07-23 09:19:25,40.97,69.64,42.63,0,76,16113.720811,1,0,0,0,1344,1344,16113.425198,1712030457,10253629627,1632974405,853722307,3436274925,2503415,520804212,845018908,366112331,434397838,109204,217527,1040170,3428236855,782540,10264724677,17676,3433732721,29139,151,65639669,522413707,140392,366042690,38156,104501,3414164753,933022,1544282501,185707293,504802153,18543056125,30697508415,0,3415384410,30920134693,8196595371,13546.51,338.12,1611959479,13496.54,312.17,1611953444,13490.96,320.47,1611949367,13518.26,344.69,1611921465,2020-07-23 09:19:25,99.937,0.063,0,0,0,0,0,0,0,0,0,13,5.400,1.280,0.460,15755972608,105868701696,3284992,13108191232,1267,0,16,0,1,0,0,0,4294963200,23-07 09:19:25,16250,76
2020-07-23 09:19:26,40.96,69.62,42.61,0,96,16118.082069,1,0,0,0,606,606,16119.036499,1713796092,10261778020,1634336367,854243238,3437962006,2538355,520876436,845369400,365709504,434833777,100124,218878,937731,3428018829,668543,10273529027,10795,3435073714,25078,198,65642948,522273122,157442,365602546,47127,108440,3414185134,948643,1543928195,185750881,504922097,18545432670,30720753262,0,3418565978,30931546968,8195148971,13555.71,337.42,1612593860,13505.71,311.93,1612590398,13500.19,320.08,1612592423,13527.69,344.18,1612595689,2020-07-23 09:19:26,99.875,0.125,0,0,0,0,0,0,0,1,0,13,5.400,1.280,0.460,15755960320,105868701696,3284992,13108203520,911,0,16,0,1,0,0,0,4294963200,23-07 09:19:26,16319,96
2020-07-23 09:19:27,41.00,69.71,42.40,0,156,16126.418022,1,0,0,0,608,608,16126.219675,1712251994,10258293434,1632682918,853563786,3439449009,2637265,520748799,845412341,366021338,435324968,96671,217661,943352,3427493789,665411,10272904076,10216,3435436496,15255,224,65789532,522840795,151390,366216379,37245,127413,3421421092,1190576,1545744402,185682419,504577586,18552117782,30707622936,0,3415104944,30923424846,8200327215,13541.21,337.57,1612211446,13490.83,311.82,1612211450,13485.59,320.09,1612206634,13512.99,344.25,1612201808,2020-07-23 09:19:27,99.875,0.125,0,0,0,0,0,0,0,0,0,14,5.400,1.280,0.460,15755952128,105868701696,3284992,13108211712,1223,0,16,0,1,0,0,0,4294963200,23-07 09:19:27,16404,156
2020-07-23 09:19:28,40.95,69.64,42.51,0,69,16121.962169,1,0,0,0,603,603,16121.616423,1713518293,10261735024,1633488527,853713815,3438583899,3076228,520147577,844415677,366455953,435456510,96645,210621,940676,3428691048,670496,10275112150,10011,3435347044,16497,317,65799427,522733769,147361,366384480,35523,96925,3415783132,946413,1544251932,185751154,505110686,18542128070,30718578237,0,3416244353,30917054316,8190916155,13550.16,337.43,1611612024,13499.90,311.71,1611611623,13494.52,319.74,1611604835,13522.02,344.12,1611600064,2020-07-23 09:19:28,99.937,0.063,0,0,0,0,204800,0,0,1,0,12,6.250,1.530,0.550,15755964416,105868685312,3284992,13108215808,912,0,16,0,1,0,1,0,4294963200,23-07 09:19:28,16334,67
2020-07-23 09:19:29,40.95,69.62,42.59,0,59,16115.480638,1,0,0,0,5549,5549,16115.609726,1699074345,10363201719,1615411035,846742004,3494521527,2626480,513883570,834907579,363561396,432582693,1665119,3757432,1033165,3469373241,844424,10359671282,43265,3500321204,30892,2632,63173890,515269920,151288,365723369,40052,375879,3467535438,973958,1545278898,185181829,501678900,18553677426,30956059617,0,3473840632,30935293131,8138715600,13432.88,363.47,1612365651,13380.77,337.83,1612367278,13375.58,345.78,1612377280,13404.08,370.21,1612382476,2020-07-23 09:19:29,99.750,0.250,0,0,0,0,0,0,0,0,0,14,6.250,1.530,0.550,15761788928,105862852608,3284992,13108224000,1431,0,16,0,0,0,0,0,4294963200,23-07 09:19:29,16273,57
2020-07-23 09:19:30,40.93,69.46,42.02,0,208,16123.153296,0,0,0,0,5705,5705,16120.827919,1690446811,10676503716,1607480570,841000093,3647409220,3334963,494306602,811599826,359276462,442518658,402762,587826,1505076,3631548393,823207,10676261676,48091,3647030936,55147,10947,56978775,492818493,163884,360560674,41023,379688,3575954982,1275788,1544158040,178898030,490171819,18540756736,31635539252,0,3602481394,30911746131,7881594957,13042.48,336.19,1610898257,12983.80,310.81,1610894475,12977.01,318.13,1610882202,13009.30,342.80,1610868762,2020-07-23 09:19:30,99.812,0.188,0,0,0,0,0,0,0,1,0,18,6.250,1.530,0.550,15715172352,105909460992,3284992,13108232192,1024,0,16,0,1,0,0,0,4294963200,23-07 09:19:30,16380,212
2020-07-23 09:19:31,39.60,66.91,35.81,0,366,16106.312139,1,0,0,0,16772,16772,16108.855537,1430390108,12385382215,1341969711,713740808,4694012124,3092278,341655214,597855534,284182364,417567284,8515722,13306230,1068688,4277463805,707751,12294509748,94025,4699300186,40892,6224,33082541,343307968,119937,282937025,42654,1101314,4371226959,1322958,1547883548,132345164,364078254,18589850505,35295740777,0,4688530119,31016987874,6899828469,9696.51,375.80,1612074840,9554.17,351.29,1612075716,9529.29,354.89,1612085408,9609.24,384.17,1612096912,2020-07-23 09:19:31,99.064,0.874,0,0.062,0,0,0,0,0,0,0,15,6.250,1.530,0.550,15755988992,105868636160,3284992,13108240384,1083,0,16,0,1,0,0,0,4294963200,23-07 09:19:31,17525,366
2020-07-23 09:19:32,41.04,69.74,42.62,0,117,16123.036018,1,0,0,0,18,18,16122.748859,1708570942,10229838918,1629482616,851686229,3431096451,2742557,519703614,842797665,365956956,434686480,94150,219025,947566,3422003103,530816,10256970058,9094,3429129810,15704,23,65944169,522295294,137616,365464952,23449,96347,3407754620,951593,1544865528,185633117,504008573,18549306757,30651118795,0,3410203194,30917375519,8208075922,13525.83,338.16,1612074549,13475.13,311.92,1612088177,13469.68,319.87,1612088333,13496.18,343.81,1612093965,2020-07-23 09:19:32,99.938,0.062,0,0,0,0,0,0,0,1,0,11,6.250,1.530,0.550,15755849728,105868775424,3284992,13108240384,1338,0,16,0,1,0,0,0,4294963200,23-07 09:19:32,16352,117
