time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-22 19:26:14,31.75,63.46,54.75,0,182,16123.091963,1,0,0,0,5733,5733,16122.649736,454064611,923303306,814539,449335597,915662272,2005897,450827423,457966152,76640,103265,31370,240594,3236015,164795657,355784811,929949591,69978741,917056060,25652,1102,94587,452268820,21245,237535,6460,47953,150604663,2883765,1548675239,446280138,455126606,18594744705,4531532460,0,912069042,31003942077,16989334808,6913.28,6863.19,1612145634,6903.45,6859.54,1612144171,6908.41,6877.57,1612146799,6916.83,6878.54,1612144615,2020-07-22 19:26:14,99.875,0.125,0,0,0,0,49152,0,0,1,0,19,1.120,0.250,0.120,11168534528,110556200960,3284992,13010702336,1023,0,16,0,1,0,4,0,4294963200,22-07 19:26:14,16395,189
2020-07-22 19:26:15,31.74,63.45,54.94,0,51,16118.761475,1,0,0,0,31,31,16118.977013,454328943,896226763,719409,450104707,894931354,2376146,450414501,457935272,67733,76438,32199,238012,2740357,139456681,355301217,899715333,70325403,894657576,16437,382,66269,451706982,11508,76915,3190,35425,148993186,2846812,1547271624,445618882,454683259,18579954646,4463507556,0,887170965,30985238882,17001110248,6913.13,6868.11,1611596375,6898.13,6858.71,1611600147,6904.07,6877.79,1611601486,6912.59,6878.70,1611601975,2020-07-22 19:26:15,99.938,0.062,0,0,0,0,0,0,0,0,0,7,2.320,0.510,0.210,11168452608,110556282880,3284992,13010702336,752,0,17,0,1,0,0,0,4294963200,22-07 19:26:15,16318,43
2020-07-22 19:26:16,31.66,63.44,54.86,0,65,16117.095272,0,0,0,0,28,28,16117.096443,458221683,674206383,536037,453950825,669595241,1819064,454595236,461969123,21892,85176,44600,256686,1575780,136955052,352508433,681588165,74966250,673433415,35761,725,81919,455621900,3171,48917,3601,31366,141318222,1684935,1547199245,449648292,458842715,18579299213,4022921481,0,668521926,30985307307,17114406128,7003.38,6956.38,1611803165,6950.59,6910.33,1611855500,6957.44,6930.71,1611858742,6964.16,6929.93,1611859466,2020-07-22 19:26:16,99.938,0.062,0,0,0,0,0,0,0,1,0,9,2.320,0.510,0.210,11168321536,110556409856,3284992,13010706432,1104,0,16,0,0,0,0,0,4294963200,22-07 19:26:16,16291,51
2020-07-22 19:26:17,31.69,63.55,55.43,0,136,16117.420254,1,0,0,0,6476,6476,16118.251648,463849986,508972045,295955,459448874,495262214,1906263,460389089,467624181,32588,66002,30188,247846,373704,127490046,347647029,498952712,74293062,492705162,22635,333,81954,461106529,7266,57225,12231,64500,141084289,691376,1546795504,454736538,464080942,18576734717,3734689904,0,498388748,30993778350,17182428326,7109.19,7057.80,1612730366,7037.67,6993.90,1612681488,7042.33,7012.53,1612762955,7050.57,7013.36,1612766894,2020-07-22 19:26:17,99.875,0.125,0,0,0,0,0,0,0,0,0,14,2.320,0.510,0.210,11168321536,110556409856,3284992,13010706432,743,0,16,0,1,0,0,0,4294963200,22-07 19:26:17,16293,162
2020-07-22 19:26:18,31.73,63.64,55.44,0,86,16128.904091,1,0,0,0,132,132,16128.888537,464433055,482759009,234072,460518962,473291451,1846266,461586656,468854787,31231,44925,48459,258774,285887,125904737,347866251,479612995,74437340,473519764,16314,19,71232,462975290,3400,32199,3362,35086,131666871,435492,1548702084,456820309,465316206,18593371845,3653674578,0,476321591,30996432018,17203952629,7099.49,7049.68,1612533585,7062.11,7019.45,1612531046,7062.91,7034.11,1612449349,7074.33,7038.23,1612451428,2020-07-22 19:26:18,99.938,0.062,0,0,0,0,0,0,0,1,0,13,2.320,0.510,0.210,11168321536,110556409856,3284992,13010706432,1327,0,16,0,1,0,0,0,4294963200,22-07 19:26:18,16394,79
2020-07-22 19:26:19,31.71,63.63,55.45,0,51,16124.079429,1,0,0,0,0,0,16123.693616,464659178,483596214,243545,460291804,475795269,2352344,461507620,468213814,31685,45703,30764,232790,248404,125173511,347929831,477603652,74421844,472249257,16169,28,73026,462720383,3283,31210,2854,26698,127572608,356761,1546782552,456453483,465398585,18573861766,3641666961,0,473812246,30978648100,17200806293,7090.01,7040.90,1611699655,7066.57,7024.48,1611704628,7069.97,7041.60,1611704308,7078.95,7043.15,1611700733,2020-07-22 19:26:19,99.938,0.062,0,0,0,0,53248,0,0,0,0,12,2.320,0.510,0.210,11168321536,110556409856,3284992,13010706432,1083,0,16,0,1,0,5,0,4294963200,22-07 19:26:19,16339,60
2020-07-22 19:26:20,31.67,63.58,55.54,0,174,16116.291515,1,0,0,0,4765,4765,16116.406507,464220667,494959532,327318,459627345,477304133,1932604,461207508,468146134,107668,74242,33436,245556,341000,132027757,347741837,485591820,74351143,476320349,30261,202,95735,462876477,10561,29799,4199,32514,129287403,298852,1547421515,456916909,465329625,18582178551,3695170620,0,478795436,30991134990,17184306970,7098.37,7044.68,1612203621,7067.40,7021.48,1612201240,7073.46,7041.21,1612197950,7079.99,7040.35,1612202963,2020-07-22 19:26:20,99.875,0.125,0,0,0,0,0,0,0,1,0,15,3.410,0.770,0.290,11168321536,110556409856,3284992,13010706432,856,0,17,0,1,0,0,0,4294963200,22-07 19:26:20,16266,115
2020-07-22 19:26:21,31.66,63.54,55.58,0,39,16121.726608,0,0,0,0,636,636,16121.278050,464324074,482784281,241131,460237184,473272236,1808823,461701376,468403947,27037,37134,26837,230306,251329,126334191,348083511,478921445,74451931,473562670,30724,869,75156,462760706,4227,95679,5871,30253,125339407,251791,1546815857,456613199,465236962,18578515710,3636866898,0,473504591,30995631611,17211466550,7098.32,7048.99,1612708806,7069.83,7027.74,1612706478,7076.26,7047.86,1612712726,7082.58,7046.77,1612705941,2020-07-22 19:26:21,99.938,0.062,0,0,0,0,0,0,0,0,0,14,3.410,0.770,0.290,11168194560,110556536832,3284992,13010706432,1299,0,16,0,0,0,0,0,4294963200,22-07 19:26:21,16310,96
2020-07-22 19:26:22,31.66,63.60,55.54,0,67,16127.741072,1,0,0,0,304,304,16128.105983,464281016,485246520,278753,460097091,474226686,1878027,462165691,468560234,27488,41063,30032,235527,249208,125283399,348470160,478106671,74560530,472544931,16318,65,72943,463393983,3156,30251,7483,43543,128329907,321006,1548188679,456920997,465032737,18586152618,3646300017,0,476714437,30986523229,17200624320,7094.47,7045.02,1612523593,7070.99,7028.77,1612519544,7076.96,7048.21,1612512725,7083.28,7047.25,1612511935,2020-07-22 19:26:22,99.938,0.062,0,0,0,0,0,0,0,1,0,14,3.410,0.770,0.290,11168194560,110556536832,3284992,13010706432,1690,0,16,0,1,0,0,0,4294963200,22-07 19:26:22,16390,71
2020-07-22 19:26:23,31.66,63.58,55.47,0,153,16123.700211,1,0,0,0,4,4,16123.914043,464159220,488344215,265392,459809639,479399625,2487465,461717443,468155013,43457,50664,31296,232342,411467,135189918,347945706,487633971,74445233,475811757,19920,457,82159,463325111,3079,27709,3117,29284,124846282,254540,1547364280,457037241,464982073,18580641944,3621826387,0,472864058,30987274799,17202231711,7086.58,7036.39,1611860899,7073.99,7030.96,1611868806,7079.08,7049.64,1611870878,7086.23,7049.33,1611926978,2020-07-22 19:26:23,99.938,0.062,0,0,0,0,0,0,0,0,0,16,3.410,0.770,0.290,11168194560,110556536832,3284992,13010706432,912,0,16,0,1,0,0,0,4294963200,22-07 19:26:23,16341,136
2020-07-22 19:26:24,31.63,63.54,55.17,0,114,16118.774187,1,0,0,0,5839,5839,16118.791347,464292463,486900459,275444,459945635,477739111,2040341,461745708,468300040,393580,853850,32251,265744,283587,128643692,348027394,485636241,74471690,473252240,22299,51,85143,463424931,6102,29752,3341,27236,126028963,305331,1547650983,457183499,465205711,18584622230,3635403168,0,474777499,30995595116,17205518023,7094.33,7041.38,1612603622,7078.77,7032.95,1612599570,7085.82,7053.51,1612598184,7090.89,7051.16,1612545844,2020-07-22 19:26:24,99.938,0.062,0,0,0,0,45056,0,0,1,0,12,3.410,0.770,0.290,11168194560,110556536832,3284992,13010706432,1515,298,16,0,1,0,4,0,4294963200,22-07 19:26:24,16309,99
2020-07-22 19:26:25,33.43,63.61,49.91,0,170,16123.932324,1,0,0,0,1241,1241,16121.121017,430773645,5974300952,90855295,335452943,2988303748,2300629,363425926,387706419,65678376,67437661,87658,213898,519360,2493145240,248900564,6076124464,55164245,3014780166,45758,1610,1532505,362806839,42902,63156596,18609,92943,2389674526,514396,1550943708,345298429,370233397,18621527977,17855974843,0,2941367975,31055039924,12467743334,6546.27,5110.18,1610676576,6539.81,5108.46,1610664881,6554.32,5129.32,1610657657,6556.57,5129.05,1610636987,2020-07-22 19:26:25,99.688,0.312,0,0,0,0,90624,0,0,0,0,13,4.420,1.020,0.380,6871605248,114853122048,3284992,13010710528,1555,0,17,0,1,0,6,0,4294963200,22-07 19:26:25,16428,162
2020-07-22 19:26:26,33.35,62.46,39.66,0,376,16102.697631,0,0,0,0,13756,13756,16104.863335,504560786,3608615364,46445109,456323909,3042829345,3366374,191343517,206601981,36419582,67051140,121468571,256575736,1563027,1609482790,145793229,3664285723,28633736,3041001344,34928,2335,264483,195055971,106343,38360235,7874620,115050387,1724327737,1930023,1545759034,317461451,435896734,18559839403,12898618542,0,2484372273,30956828227,14064084638,4059.15,5123.09,1611851911,3721.47,5049.97,1611859891,3722.96,5066.01,1611865084,3749.99,5081.10,1611920990,2020-07-22 19:26:26,74.562,25.438,0,0,0,0,0,0,0,1,0,16,4.420,1.020,0.380,11164299264,110560264192,3284992,13010849792,1035,0,16,0,0,0,0,0,4294963200,22-07 19:26:26,16721,392
2020-07-22 19:26:27,31.69,63.42,54.64,0,112,16123.068394,1,0,0,0,335,335,16123.019644,453398822,925621006,795712,448802012,916863762,2307023,450080844,457196222,28787,42658,29203,226867,2850798,139911020,354503108,915857373,69750608,911321070,16569,14,68708,451776185,3622,29740,2409,27525,139770924,2793047,1548506870,445792146,454467424,18594355638,4498402097,0,909704831,30999108089,16988834433,6956.57,6910.06,1612120901,6874.29,6834.32,1612120930,6887.52,6860.55,1612122159,6887.95,6853.62,1612080253,2020-07-22 19:26:27,99.938,0.062,0,0,0,0,0,0,0,0,0,11,4.420,1.020,0.380,11166425088,110558130176,3284992,13010857984,1039,0,16,0,1,0,0,0,4294963200,22-07 19:26:27,16354,122
2020-07-22 19:26:28,31.64,63.34,54.81,0,143,16118.777729,1,0,0,0,131,131,16118.517423,453419559,919669792,763368,448843091,916359492,2660458,450082583,456847944,66325,76105,33633,231810,2852842,140065181,355297495,915167314,69906706,910360768,16939,51,64815,451653781,3320,26615,2910,27925,139786183,2776186,1547151444,445713201,454111958,18577372797,4485083035,0,905615351,30982622457,16989767970,6940.89,6894.76,1611494909,6886.72,6847.33,1611495305,6895.41,6868.89,1611489502,6899.85,6865.78,1611489233,2020-07-22 19:26:28,99.938,0.062,0,0,0,0,0,0,0,1,0,12,4.420,1.020,0.380,11166560256,110557986816,3284992,13010866176,1272,0,16,0,1,0,0,0,4294963200,22-07 19:26:28,16347,104
2020-07-22 19:26:29,31.69,63.43,54.76,0,216,16115.852328,1,0,0,0,4630,4630,16115.954219,453287328,929486581,833469,448803815,919133244,2276866,450548265,457605624,94231,161565,49208,260194,2904729,147429386,355403181,924329354,69892441,916006211,43619,848,89948,451850092,5224,43539,4608,33007,162513615,3175513,1547399566,445688466,454347630,18581013894,4538325042,0,909106009,30989462807,16974598335,6933.65,6884.32,1611684495,6898.13,6855.60,1611684732,6893.57,6864.00,1611711230,6911.79,6874.69,1611732697,2020-07-22 19:26:29,99.938,0.062,0,0,0,0,57344,0,0,0,0,17,4.420,1.020,0.380,11166277632,110558261248,3284992,13010874368,1378,42,16,0,1,0,5,0,4294963200,22-07 19:26:29,16300,249
2020-07-22 19:26:30,31.63,63.34,54.70,0,116,16115.219089,1,0,0,0,7,7,16115.190712,453353070,916458762,734278,449034242,914160440,2207322,450525186,457390869,28648,41835,28873,228176,2830585,139752530,355709256,915165487,70016030,910586057,18978,615,74745,451768330,5070,39016,10034,50625,141840884,2774367,1546734679,445676274,454248763,18579107257,4489735738,0,906034225,30993627504,16999684086,6924.14,6878.57,1612261030,6900.45,6860.69,1612261809,6907.87,6880.94,1612239321,6913.82,6879.56,1612219716,2020-07-22 19:26:30,99.938,0.062,0,0,0,0,0,0,0,1,0,13,5.350,1.270,0.460,11166273536,110558261248,3284992,13010878464,1327,0,17,0,1,0,0,0,4294963200,22-07 19:26:30,16299,112
2020-07-22 19:26:31,31.63,63.37,54.71,0,97,16122.715559,0,0,0,0,0,0,16122.919393,454046771,920667335,762275,449742767,916381498,2188501,450745343,458152893,29534,43595,28872,226492,2848958,140191154,355887548,918371710,70017505,913681176,16926,355,66889,452239264,3771,30881,2595,25695,140420966,2789556,1548660597,445802371,454689255,18591137800,4514024342,0,911644866,30998257819,16988998868,6916.78,6871.49,1612121397,6897.30,6857.35,1612118311,6904.46,6877.76,1612117508,6910.37,6876.16,1612115110,2020-07-22 19:26:31,99.938,0.062,0,0,0,0,0,0,0,0,0,12,5.350,1.270,0.460,11165884416,110558642176,3284992,13010886656,1331,0,16,0,0,0,0,0,4294963200,22-07 19:26:31,16374,107
2020-07-22 19:26:32,31.67,63.41,54.74,0,210,16119.955436,1,0,0,0,132,132,16119.808260,453387859,927858255,747547,448900077,920064654,2673105,450139372,457101456,40076,56088,33776,246681,3133895,150082075,355771465,920855707,69947264,912372081,17944,569,66709,451887093,2331,24285,3040,27983,139406251,2785426,1547123059,445765502,454274408,18579120252,4487808809,0,907127519,30987051083,16980685001,6911.27,6865.04,1611305226,6897.74,6857.30,1611305496,6907.08,6879.70,1611306910,6910.73,6875.75,1611304128,2020-07-22 19:26:32,99.938,0.062,0,0,0,0,0,0,0,1,0,15,5.350,1.270,0.460,11165679616,110558834688,3284992,13010898944,919,0,16,0,1,0,0,0,4294963200,22-07 19:26:32,16364,182
2020-07-22 19:26:33,31.64,63.35,54.78,0,125,16111.966186,1,0,0,0,128,128,16112.162161,453286484,914108584,717953,449054303,912433640,2068449,450448675,457310779,73929,62514,31825,232365,2863740,142632464,355551645,918318841,69955851,912185260,20413,548,87084,451869878,2742,29922,2873,29016,139779265,2753493,1547540211,445967273,454458869,18583605393,4487700938,0,905849206,30992866798,16997969986,6913.71,6868.31,1611871198,6901.12,6861.35,1611873766,6907.31,6880.56,1611874768,6914.55,6880.28,1611882916,2020-07-22 19:26:33,100,0,0,0,0,0,0,0,0,0,0,9,5.350,1.270,0.460,11165659136,110558851072,3284992,13010903040,1043,0,16,0,1,0,0,0,4294963200,22-07 19:26:33,16253,142
2020-07-22 19:26:34,31.66,63.41,54.56,0,132,16119.935724,1,0,0,0,36,36,16119.508408,453771900,917460046,761818,449420152,913808697,2126677,450734019,457787746,66922,74573,32580,231158,2810575,141313050,355855554,918619778,69932137,914375589,38483,1043,81895,451601738,14269,79279,4039,29283,140355908,2767308,1547113708,445818072,454490297,18580205928,4499850313,0,906862522,30989400056,16993251957,6908.43,6861.75,1611691621,6903.47,6862.35,1611690469,6908.61,6880.69,1611769231,6917.03,6881.62,1611764932,2020-07-22 19:26:34,99.938,0.062,0,0,0,0,49152,0,0,1,0,10,5.350,1.270,0.460,11165474816,110559027200,3284992,13010911232,1282,0,16,0,1,0,4,0,4294963200,22-07 19:26:34,16367,147
2020-07-22 19:26:35,31.62,63.35,55.06,0,210,16117.996710,1,0,0,0,20,20,16118.545245,455832533,820570831,664010,451673713,817554005,1930678,452075800,459748681,73542,125421,34563,243515,2679276,151370304,354618460,828304970,72106109,818954192,19323,378,71814,453063514,4245,79760,9290,37454,142293088,2312190,1547568254,446892898,456283267,18582027695,4311494943,0,811447625,30996004816,17046189486,6950.16,6902.71,1612375638,6914.81,6873.45,1612375172,6921.57,6893.40,1612295551,6928.97,6893.36,1612299147,2020-07-22 19:26:35,99.938,0.062,0,0,0,0,0,0,0,0,0,16,6.280,1.530,0.550,11165466624,110559027200,3284992,13010919424,1701,0,17,0,1,0,0,0,4294963200,22-07 19:26:35,16303,184
2020-07-22 19:26:36,31.63,63.47,55.14,0,111,16123.978123,0,0,0,0,18,18,16124.222763,460104230,626281392,485351,455698746,620748882,2201841,455991934,463978704,58065,96434,37785,259286,1244606,133410841,351122749,626316915,74909630,618796534,16259,28,71464,457610627,3715,27104,3342,26532,129417186,1122813,1548073532,451501058,460553921,18589486075,3897856381,0,614531535,30997487842,17142873367,7036.42,6988.30,1612198246,6971.76,6930.63,1612207232,6975.45,6948.06,1612211870,6985.49,6950.54,1612210726,2020-07-22 19:26:36,99.938,0.062,0,0,0,0,0,0,0,1,0,11,6.280,1.530,0.550,11165458432,110559027200,3284992,13010927616,1276,0,16,0,0,0,0,0,4294963200,22-07 19:26:36,16367,97
2020-07-22 19:26:37,31.67,63.60,55.43,0,108,16119.489327,1,0,0,0,305,305,16119.741089,464391709,478056936,254264,460207506,473598816,2053987,460810627,467960077,82292,101144,52392,290628,432349,132199178,347166519,483805784,74235187,474618647,18664,1006,75226,462619143,2799,33166,3266,28427,124997111,250136,1547376932,456363493,465093393,18581081655,3617916167,0,470160821,30987986933,17214334014,7108.61,7058.39,1612443773,7053.66,7010.77,1612441726,7058.39,7029.46,1612441530,7066.21,7029.78,1612444890,2020-07-22 19:26:37,99.938,0.062,0,0,0,0,0,0,0,0,0,12,6.280,1.530,0.550,11165364224,110559117312,3284992,13010931712,1155,0,16,0,1,0,0,0,4294963200,22-07 19:26:37,16301,138
2020-07-22 19:26:38,31.67,63.61,55.41,0,317,16124.970542,1,0,0,0,513,513,16124.783317,464425943,483637367,251315,460308192,473263663,1863644,461789927,468483612,85046,113838,37163,272702,495554,136074140,347629577,491072987,74341011,479625258,39986,3937,100255,462633525,4242,40927,5000,32518,130678727,478318,1546802192,456567718,464721982,18574596154,3664359936,0,473353004,30979817689,17194619908,7097.59,7045.92,1611613641,7065.20,7021.03,1611612211,7068.03,7037.57,1611608797,7077.63,7039.69,1611609679,2020-07-22 19:26:38,99.937,0.063,0,0,0,0,190464,0,0,1,0,16,6.280,1.530,0.550,11165339648,110559133696,3284992,13010939904,1510,0,16,0,1,0,18,0,4294963200,22-07 19:26:38,16419,302
