time,power/energy-cores/,power/energy-pkg/,power/energy-ram/,alignment-faults,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,mem-loads,mem-stores,ref-cycles,stalled-cycles-frontend,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,time,"usr","sys","idl","wai","stl","read","writ","in","out","49","50","51","1m","5m","15m","used","free","buff","cach","recv","send","run","blk","new","read","writ","used","free","time","int","csw"
2020-07-23 12:19:40,36.31,60.56,9.52,0,60,16079.119198,1,0,0,0,187,187,16078.948533,1810705,15286688031,161383,351872,6821974283,1544330,22677,253740,4002,83791,12417,29412,112969,6612993482,132949,15327553665,1585,6824763671,5431,558,22381,22693,2141,2420,12305,15396,6583780655,126409,1564937121,59443,758354,18791377887,37730851676,0,6779112292,31335387092,6986944770,35.70,34.91,1607730947,2.19,1.66,1607727389,34.52,34.08,1607725273,3.66,2.76,1607725243,2020-07-23 12:19:40,99.938,0.062,0,0,0,0,0,0,0,1,0,12,2.500,2.890,4.040,2669211648,118883459072,3284992,13181902848,1392,0,16,0,1,0,0,0,4294963200,23-07 12:19:40,16391,60
2020-07-23 12:19:41,36.32,60.58,9.46,0,174,16076.870561,1,0,0,0,422,422,16076.747240,1988011,15253657982,204615,403982,6803722737,2134138,35574,446853,5304,146964,16470,32418,127203,6608843347,165671,15315181294,1989,6820235189,5857,1089,24606,25104,2010,3945,13455,16991,6586334700,579856,1564409487,45276,658186,18789456788,37751870235,0,6775729402,31336492626,6987798883,35.77,34.96,1607555338,2.34,1.77,1607554720,34.63,34.15,1607552037,3.69,2.78,1607548125,2020-07-23 12:19:41,99.938,0.062,0,0,0,0,0,0,0,0,0,16,2.500,2.890,4.040,2669203456,118883459072,3284992,13181911040,1690,0,16,0,1,0,0,0,4294963200,23-07 12:19:41,16384,174
2020-07-23 12:19:42,36.29,60.55,9.44,0,106,16074.303997,1,0,0,0,161,161,16074.079513,1757381,15281638683,167070,406619,6813413998,2089380,36184,386615,9563,20402,12276,33444,120951,6607898046,171334,15309820682,2471,6818038500,4971,884,22684,22777,3199,2232,12538,15271,6578556280,107244,1563577659,39816,518635,18780050323,37747859823,0,6780062427,31323491790,6999296264,35.61,34.86,1607049770,2.15,1.64,1607055645,34.49,34.07,1607061996,3.60,2.75,1607064343,2020-07-23 12:19:42,100,0,0,0,0,0,0,0,0,1,0,12,2.500,2.890,4.040,2669199360,118883459072,3284992,13181915136,975,0,17,0,1,0,0,0,4294963200,23-07 12:19:42,16322,105
2020-07-23 12:19:43,36.33,60.59,9.32,0,49,16070.825493,1,0,0,0,0,0,16071.133949,1671126,15281099328,155426,375267,6813766572,1617983,21841,293543,36053,32540,13200,51884,130994,6599166083,164970,15299681977,3800,6814860859,4049,652,24900,22235,2959,2531,13082,16040,6580908443,108639,1564238728,40081,454830,18788071015,37765671233,0,6783819250,31336898813,6987446368,35.61,34.85,1607735453,2.10,1.59,1607734035,34.49,34.04,1607733203,3.59,2.71,1607733403,2020-07-23 12:19:43,99.938,0.062,0,0,0,0,0,0,0,0,0,11,3.580,3.110,4.100,2669064192,118883586048,3284992,13181923328,799,0,16,0,1,0,0,0,4294963200,23-07 12:19:43,16247,48
2020-07-23 12:19:44,36.30,60.58,9.38,0,162,16076.976135,0,0,0,0,4,4,16076.841288,1732753,15272804473,162234,391741,6809191603,1799631,24103,303736,5247,56586,13230,42668,274978,6605327026,174254,15294378098,6307,6811742473,5756,1574,38077,35640,2902,3628,15644,21356,6575599210,124514,1563804617,55088,485422,18782612696,37753566481,0,6780829080,31328040811,6982211051,35.70,34.92,1607287092,2.25,1.69,1607288819,34.53,34.08,1607290387,3.60,2.73,1607289341,2020-07-23 12:19:44,100,0,0,0,0,0,20480,0,0,1,0,15,3.580,3.110,4.100,2669056000,118883586048,3284992,13181931520,916,0,16,0,0,0,2,0,4294963200,23-07 12:19:44,16372,158
2020-07-23 12:19:45,36.32,60.54,9.44,0,105,16071.482135,1,0,0,0,0,0,16071.263854,1681280,15281381221,154469,375364,6813274733,1795605,23781,256796,2102,16035,12110,29612,124089,6603784992,140656,15308357695,2057,6817902756,5810,1128,28421,27727,4430,43562,25297,20399,6573149543,112902,1563651789,53258,491431,18785301014,37760314181,0,6785605271,31335165366,6987958951,35.60,34.83,1607634952,2.15,1.62,1607629430,34.49,34.04,1607626020,3.65,2.75,1607684598,2020-07-23 12:19:45,99.938,0.062,0,0,0,0,0,0,0,0,0,12,3.580,3.110,4.100,2669047808,118883586048,3284992,13181939712,1211,0,16,0,1,0,0,0,4294963200,23-07 12:19:45,16278,105
2020-07-23 12:19:46,36.33,60.59,9.41,0,142,16076.665608,1,0,0,0,187,187,16077.023351,1734134,15278576574,154461,381797,6814225825,1905814,24181,340359,3406,20379,13046,26779,106208,6611118682,168525,15321090228,2010,6822289105,5862,1368,21890,22067,3350,4932,24895,30492,6571278309,172890,1564190927,70863,656165,18782683771,37724206548,0,6779456668,31332254959,6996827075,35.69,34.90,1607740278,2.18,1.66,1607743172,34.51,34.07,1607743389,3.65,2.74,1607684336,2020-07-23 12:19:46,99.938,0.062,0,0,0,0,0,0,0,1,0,16,3.580,3.110,4.100,2668916736,118883713024,3284992,13181943808,1498,2164,16,0,1,0,0,0,4294963200,23-07 12:19:46,16357,142
2020-07-23 12:19:47,36.36,60.61,9.40,0,183,16077.532958,1,0,0,0,143,143,16077.539024,1761125,15272015225,161242,396069,6813795138,1909343,34184,458331,4412,128269,14054,41545,196188,6609267516,133014,15309135813,2276,6815526906,5789,1433,24663,24593,2308,2457,12490,16213,6582285340,118333,1564776586,41172,491007,18794038591,37764722471,0,6784447904,31338173135,6981931056,35.59,34.80,1607674018,2.18,1.63,1607674168,34.48,34.02,1607674832,3.55,2.66,1607675472,2020-07-23 12:19:47,99.938,0.062,0,0,0,0,0,0,0,0,0,17,3.580,3.110,4.100,2668908544,118883713024,3284992,13181952000,1091,0,16,0,1,0,0,0,4294963200,23-07 12:19:47,16373,183
2020-07-23 12:19:48,36.34,60.59,9.32,0,110,16075.613129,2,0,0,0,92,92,16075.627253,1709244,15276071534,159934,404612,6809088040,2386985,39130,390322,3051,18994,13711,29450,108386,6603442410,129714,15304543911,1690,6816233249,5116,1205,22183,22188,3237,3888,12202,14863,6578961741,114330,1563798767,41185,528543,18783063424,37755790400,0,6784038805,31328993610,6986850613,35.57,34.82,1607247188,2.07,1.56,1607249234,34.41,33.99,1607249801,3.53,2.65,1607251126,2020-07-23 12:19:48,99.938,0.062,0,0,0,0,0,0,0,1,0,15,4.570,3.330,4.160,2668900352,118883713024,3284992,13181960192,1802,0,16,0,1,0,0,0,4294963200,23-07 12:19:48,16350,106
2020-07-23 12:19:49,36.36,60.62,9.33,0,94,16071.362479,0,0,0,0,185,185,16071.070990,1571682,15283517228,169051,376265,6812112902,1989579,30914,409726,5272,100282,27228,28298,108256,6606652074,127436,15311120697,1635,6818642392,4558,981,22194,22356,3572,4112,12147,14529,6580268123,117290,1563855422,39227,508877,18783411847,37766853721,0,6786215631,31329180061,6986875611,35.58,34.83,1607289237,2.13,1.61,1607289323,34.46,34.03,1607290750,3.57,2.68,1607290547,2020-07-23 12:19:49,100,0,0,0,0,0,0,0,0,0,0,12,4.570,3.330,4.160,2668847104,118883762176,3284992,13181964288,1663,0,16,0,0,0,0,0,4294963200,23-07 12:19:49,16290,98
2020-07-23 12:19:50,36.33,60.59,9.34,0,226,16073.515598,1,0,0,0,53,53,16073.808726,1517736,15287514272,139789,367766,6814649382,1945458,25794,387650,5061,50904,26703,65755,163861,6601405512,193767,15287262355,6972,6808689680,4868,1371,37424,39018,2102,2810,13006,16280,6587524941,586728,1564073715,44691,621719,18785786723,37760276671,0,6781847825,31333199811,6995188084,35.68,34.89,1607572292,2.25,1.68,1607573430,34.56,34.10,1607572854,3.63,2.74,1607572368,2020-07-23 12:19:50,99.938,0.062,0,0,0,0,10240,0,0,1,0,16,4.570,3.330,4.160,2668838912,118883762176,3284992,13181972480,1004,0,16,0,1,0,2,0,4294963200,23-07 12:19:50,16319,222
2020-07-23 12:19:51,36.36,60.65,9.29,0,123,16074.753006,1,0,0,0,112,112,16074.450711,1468305,15294581453,130753,351289,6817646767,1867125,24435,407581,3275,15164,12205,31910,124908,6604163724,156035,15304677891,3859,6814072999,5660,1762,33808,37148,19817,2863,12220,15773,6577683533,107030,1563581728,39773,459091,18780362241,37755591796,0,6785327884,31323996211,6971715763,35.53,34.80,1607042460,2.07,1.57,1607039612,34.45,34.04,1607033782,3.52,2.68,1607030984,2020-07-23 12:19:51,99.938,0.062,0,0,0,0,0,0,0,0,0,12,4.570,3.330,4.160,2668830720,118883762176,3284992,13181980672,944,42,16,0,1,0,0,0,4294963200,23-07 12:19:51,16324,113
2020-07-23 12:19:52,36.38,60.60,9.29,0,99,16070.176240,1,0,0,0,0,0,16070.677010,1481900,15289400871,124515,342452,6815369372,1780973,23783,377784,3664,17187,11756,26170,102055,6605420115,122234,15309537995,1621,6817546172,4073,763,21014,25550,20733,5922,12409,23046,6569032613,132774,1563457762,66238,569157,18782112726,37736346914,0,6783121998,31335078610,6986416381,35.74,34.95,1607900378,2.14,1.61,1607899760,34.52,34.06,1607903636,3.66,2.76,1607906454,2020-07-23 12:19:52,100,0,0,0,0,0,0,0,0,1,0,14,4.570,3.330,4.160,2668822528,118883762176,3284992,13181988864,1559,0,16,0,1,0,0,0,4294963200,23-07 12:19:52,16259,113
2020-07-23 12:19:53,36.44,60.72,9.53,0,182,16078.921091,1,0,0,0,4,4,16078.703205,1629361,15277424955,133316,345906,6813114389,1775437,24253,397706,4486,14092,12677,29766,112583,6609743590,128123,15320060491,1808,6823643423,3658,931,22673,22631,2532,2904,12621,16792,6587331594,581123,1564865858,57592,608503,18792165827,37731267135,0,6774274106,31336204582,6987043099,35.68,34.88,1607737022,2.22,1.63,1607737941,34.55,34.09,1607738517,3.65,2.76,1607739377,2020-07-23 12:19:53,99.938,0.062,0,0,0,0,0,0,0,0,0,18,5.490,3.540,4.230,2668945408,118883635200,3284992,13181992960,1147,0,16,0,1,0,0,0,4294963200,23-07 12:19:53,16408,182
2020-07-23 12:19:54,36.41,60.68,9.55,0,108,16076.939520,0,0,0,0,0,0,16076.907894,1588662,15279891623,135488,359182,6813759269,2065591,31657,384715,4169,55034,12617,25755,108721,6609288517,129761,15318451682,1600,6822277699,3992,558,21513,21308,3108,3685,11984,14719,6581385285,106441,1564455040,38981,459918,18790379478,37779121403,0,6786783481,31338434253,6995686706,35.64,34.86,1607563728,2.12,1.62,1607559276,34.46,34.04,1607554137,3.61,2.74,1607549440,2020-07-23 12:19:54,100,0,0,0,0,0,0,0,0,1,0,13,5.490,3.540,4.230,2668937216,118883635200,3284992,13182001152,908,0,16,0,0,0,0,0,4294963200,23-07 12:19:54,16343,106
2020-07-23 12:19:55,36.41,60.68,9.46,0,103,16074.725971,1,0,0,0,139,139,16074.350346,1581655,15295237583,166160,354862,6816015587,2083578,36839,389796,10105,114847,14360,28963,112503,6610967485,161857,15318149802,1966,6820445771,4027,921,22373,22508,3144,3590,12499,14435,6581095115,115938,1563673102,40704,459307,18781138094,37770863046,0,6787382214,31325325115,6993175811,35.60,34.84,1607127180,2.16,1.65,1607134544,34.49,34.05,1607141398,3.61,2.71,1607145508,2020-07-23 12:19:55,99.938,0.062,0,0,0,0,0,0,0,0,0,15,5.490,3.540,4.230,2668929024,118883635200,3284992,13182009344,1020,0,16,0,1,0,0,0,4294963200,23-07 12:19:55,16329,103
2020-07-23 12:19:56,36.47,60.76,9.56,0,187,16070.852536,1,0,0,0,52,52,16071.212626,1571186,15277548828,133317,347740,6809452477,1666539,23858,368912,37421,238247,17164,83013,250623,6596664017,163242,15292078565,3622,6813887873,5529,953,26656,25529,3182,2847,12485,14662,6578477523,120099,1564225810,40589,454778,18787694458,37771517003,0,6784241369,31335984360,6973859692,35.78,34.93,1607691896,2.33,1.71,1607689417,34.63,34.10,1607687953,3.77,2.80,1607688809,2020-07-23 12:19:56,99.938,0.062,0,0,0,0,217088,0,0,1,0,20,5.490,3.540,4.230,2668924928,118883635200,3284992,13182013440,1128,0,16,0,1,0,2,0,4294963200,23-07 12:19:56,16286,187
2020-07-23 12:19:57,36.48,60.76,9.43,0,116,16077.303046,1,0,0,0,0,0,16077.251645,1474105,15294438992,123433,326967,6819036335,1587998,22909,251482,2605,118911,16377,57576,284444,6605016088,173925,15298406822,8074,6814918832,5991,1678,37260,34035,2716,2977,13263,16239,6578765161,122056,1563812654,41531,468263,18782757155,37761442234,0,6786529963,31329015749,6973190327,35.59,34.84,1607312656,2.14,1.60,1607313299,34.45,34.01,1607313947,3.53,2.65,1607314620,2020-07-23 12:19:57,99.938,0.062,0,0,0,0,0,0,0,0,0,13,5.490,3.540,4.230,2668916736,118883635200,3284992,13182021632,1390,0,16,0,1,0,0,0,4294963200,23-07 12:19:57,16361,116
2020-07-23 12:19:58,36.51,60.80,9.38,0,134,16071.739991,1,0,0,0,139,139,16071.502402,1584682,15292277495,163835,330907,6818067829,1564974,23604,316821,3572,88662,15774,55104,365240,6606954463,149074,15309190580,2743,6818018603,6538,3332,27759,27484,3910,44049,25415,19668,6579296983,113459,1563625849,52557,481196,18785044089,37781467323,0,6790408093,31335320136,6979011630,35.67,34.88,1607646947,2.17,1.64,1607641100,34.52,34.06,1607636912,3.63,2.74,1607660646,2020-07-23 12:19:58,100,0,0,0,0,0,0,0,0,1,0,15,6.330,3.740,4.290,2668908544,118883635200,3284992,13182029824,1059,0,16,0,1,0,0,0,4294963200,23-07 12:19:58,16276,134
2020-07-23 12:19:59,36.57,60.87,9.36,0,156,16077.239497,0,0,0,0,96,96,16077.409083,1508075,15291094751,145651,327617,6817642577,1575089,23797,407736,5564,48723,13735,50864,381388,6607270925,165074,15298951420,2972,6812727752,7049,6076,24286,23854,2773,2848,24596,31256,6572983386,168192,1564259351,70931,589607,18783617456,37729277062,0,6781792372,31333333690,6972372511,35.69,34.91,1607780567,2.22,1.64,1607787010,34.54,34.08,1607791903,3.67,2.77,1607767563,2020-07-23 12:19:59,99.938,0.062,0,0,0,0,0,0,0,0,0,18,6.330,3.740,4.290,2668900352,118883635200,3284992,13182038016,1084,0,16,0,0,0,0,0,4294963200,23-07 12:19:59,16365,156
2020-07-23 12:20:00,36.56,60.85,9.38,0,92,16077.067630,1,0,0,0,0,0,16077.270077,1596254,15278880685,132253,341473,6815726979,1548239,30492,258951,4132,20028,12658,40484,304159,6608448718,157398,15308693682,2606,6819303984,7809,8469,23863,23314,3220,3109,12565,15132,6581783691,112200,1564754561,39069,469773,18794041995,37764995795,0,6784183166,31338664011,6962623186,35.60,34.83,1607689396,2.12,1.60,1607684118,34.47,34.04,1607678036,3.61,2.70,1607676065,2020-07-23 12:20:00,99.938,0.062,0,0,0,0,0,0,0,1,0,12,6.330,3.740,4.290,2668896256,118883635200,3284992,13182042112,1212,0,16,0,1,0,0,0,4294963200,23-07 12:20:00,16353,92
2020-07-23 12:20:01,36.56,60.86,9.47,0,618,16076.555229,13,0,0,0,2903,2903,16076.705458,3545624,15203429921,441372,933309,6775546200,5141363,152088,889839,10921,84784,33526,135517,317635,6595461259,328855,15272945830,17158,6800846753,36338,14530,98924,130001,23682,33878,29284,37785,6573264478,251813,1563796369,148201,1176291,18782724720,37684401033,0,6764719542,31329251220,7018435680,40.51,37.36,1607376871,6.95,4.28,1607375736,39.12,36.65,1607377155,8.10,5.26,1607381397,2020-07-23 12:20:01,99.687,0.313,0,0,0,0,7221248,0,0,0,0,11,6.330,3.740,4.290,2670063616,118882451456,3284992,13182054400,1515,0,16,0,6,0,179,0,4294963200,23-07 12:20:01,16927,603
2020-07-23 12:20:02,36.42,60.71,9.42,0,243,16072.701594,1,0,0,0,5,5,16072.334904,1509203,15290643795,119479,326300,6817512270,1743236,32533,295977,3408,101828,31821,36218,135137,6605787812,148276,15292441499,3754,6809939422,10149,10876,29503,29226,3015,3461,13733,16672,6590330796,578970,1564270514,48951,554428,18787972688,37774546847,0,6785471979,31335725135,6986063591,35.61,34.78,1607701440,2.31,1.70,1607763937,34.57,34.08,1607767695,3.62,2.69,1607765893,2020-07-23 12:20:02,99.938,0.062,0,0,0,0,0,0,0,1,0,16,6.330,3.740,4.290,2669891584,118882615296,3284992,13182062592,1274,0,16,0,1,0,0,0,4294963200,23-07 12:20:02,16311,260
